n_grads,mean_part,std_part
5000,0.0009721271753311158,0.209512361443759
5000,-0.0014307639360427856,0.31121649423920383
5000,-0.0013397199869155884,0.3249622236842939
5000,0.002697929120063782,0.2994365300174777
5000,-0.0029688080549240114,0.28553685484546326
5000,-0.00912251148223877,0.33397176691375735
5000,-0.003607491207122803,0.32181609335240186
5000,0.0035955790281295774,0.3319661980737736
5000,-0.0002607142210006714,0.23660303415374792
5000,0.001055694365501404,0.3036965030823679
5000,0.0012049605369567871,0.32734682883242466
5000,0.005904412388801575,0.32449487614196554
5000,-0.00039760589599609377,0.2211251020219454
5000,0.0005040828943252563,0.35967103470214706
5000,0.0022553371906280516,0.29539292915502036
5000,-0.016918403840065002,0.3508906051724074
5000,-0.005172463631629944,0.3272950551622935
5000,-0.004858357191085815,0.2480007142844015
5000,-0.0049839286088943485,0.3330021257437397
5000,-0.00202747323513031,0.3098696671776585
5000,0.0011535792589187621,0.3580702957324725
5000,0.0012767562866210938,0.3102547755610868
5000,-0.0008947631120681763,0.27459828919625434
5000,0.0006921854019165039,0.3101921522700975
5000,0.0005468102455139161,0.318393690339945
5000,-0.0010074963569641114,0.2989655956933226
5000,0.004099561595916748,0.3861468492839217
5000,0.0005666654109954834,0.24833265490445383
5000,-0.004371413016319275,0.32660923724195434
5000,-0.001341063094139099,0.2844475676517192
5000,0.005640014171600342,0.2668138781089442
5000,0.005462332105636597,0.32917719978711885
5000,-0.0009416434526443481,0.3203722874198246
5000,-0.0014375483989715577,0.24900910268500182
5000,0.008654496955871583,0.29914164180013253
5000,0.002765496325492859,0.24442478807367857
5000,-0.005521489596366882,0.27183249131742704
5000,-0.004317494010925293,0.29867455799301396
5000,0.0008815256595611572,0.20362976182567954
5000,0.0022040491342544557,0.3153483044611013
5000,-0.0028486379384994507,0.2789242165122697
5000,0.0007078952550888061,0.3379959898118845
5000,-0.0023038342952728273,0.3356434326489688
5000,-0.002837856578826904,0.25981941749071336
5000,0.007125296449661255,0.3462590200017212
5000,-0.008060148191452026,0.3749347363404642
5000,0.002481795859336853,0.27222003959331265
5000,-0.0033293777704238893,0.2426358703319197
5000,0.012119371581077575,0.3171239628674066
5000,-0.0060313037395477295,0.24987226967872522
5000,-0.004331053161621094,0.2550908459199614
5000,0.0004347625970840454,0.3364804655887732
5000,-0.005231920194625855,0.3176845282779969
5000,0.006136645221710205,0.29168228816910097
5000,-0.0002403461694717407,0.3444073845986857
5000,-0.002809782671928406,0.2909479861605676
5000,0.003957947325706482,0.31498100892503017
5000,0.0019335150718688965,0.2824720384609513
5000,0.012458182859420776,0.31687518919859603
5000,-0.00451065993309021,0.29881930089877295
