n_grads,mean_part,std_part
5000,0.049437106120586397,0.9275547687653318
5000,0.0052016535073518754,0.6759791415863033
5000,0.0031617133647203447,0.569064834437618
5000,0.018536883887648584,0.849781936118498
5000,-0.021498764316737654,0.6170135854118938
5000,0.005423153482377529,0.626791273922554
5000,-0.014369644644856452,0.5411549129034754
5000,0.010190311425924302,0.9845161367589524
5000,-0.004914873486757279,0.5189995372496866
5000,0.016420885407924652,0.39203874279735834
5000,0.007207158301770687,1.0508668478263368
5000,-0.006244268569350243,0.4126570819769619
5000,0.007792799258232117,0.6892868344037268
5000,-0.007949725505709647,1.1076418604779692
5000,0.00912949198335409,0.8026381272486759
5000,0.000726523745059967,0.8474357813606729
5000,0.004104700039327145,0.5447560294206664
5000,0.002820197910070419,0.7707232855963633
5000,-0.0096164101049304,0.7561146128116515
5000,0.012463619658350945,0.48104433463032936
5000,0.014812970654666423,0.5546900042226047
5000,0.013417097215354442,0.5403914320605927
5000,0.012193381054699422,0.8821597791770613
5000,0.01110110504180193,0.5586613882407527
5000,-0.01960549001246691,1.052292736214508
5000,-0.0092772052526474,0.502326423672231
5000,0.03718353021889925,1.1991699240996607
5000,0.002303264394402504,0.5165406059593071
5000,-0.015186333541572094,0.80304097590256
5000,-0.005259299066662788,0.5212648850020548
5000,0.01200126186311245,1.4935883878172465
5000,0.005943463562428951,0.9985309369995635
5000,-0.008946093674004079,0.9149344902164308
5000,-0.001112187361717224,0.4792443015176282
5000,-0.002930252853035927,0.4199045074633328
5000,-0.011921608105301858,0.5932652436209399
5000,0.004800505769252777,0.8218552020009293
5000,0.008464631153643131,0.7443074228265509
5000,0.0025684739962220193,0.5780127418100669
5000,0.0048636205971241,1.11399876256475
5000,0.000973175385594368,0.36520705484866145
5000,0.005820881476998329,0.5067814804733336
5000,-0.009688593982160092,0.8695677976469177
5000,0.0009592018663883209,0.7942090444342539
5000,-0.0010173853278160096,0.38836379381340835
5000,-0.020632655164599417,0.7308273554686672
5000,0.013544729447364807,0.9387209379653246
5000,-0.01643423611372709,1.004537674212381
5000,0.01052435136437416,0.45908077615179416
5000,0.0037627737611532213,0.4162534357923625
5000,0.0009231762200593948,0.43091513435611223
5000,-0.005021122680604458,1.043487597180273
5000,0.006431716233491897,0.47795240882138657
5000,5.124392807483673e-05,0.8754671063804544
5000,0.007532911197841168,0.8092627502207878
5000,0.0012967923879623412,0.5794338190682345
5000,-0.004375438107550144,0.48790460495418025
5000,-0.011823140855133533,0.5078432327708895
5000,-0.00549978854060173,0.4279370557719192
5000,-0.005424997516721487,1.1917462341950016
