n_grads,mean_grad_norm,std_grad_norm
5000,1.360094544236136,0.21354396457634117
5000,1.2553645747484552,0.29812510986203294
5000,1.3276028049379993,0.2280973326109255
5000,1.4587186110826653,0.23098260812363358
5000,1.4899477724532266,0.2339002753924167
5000,1.4876939979878183,0.27816928509057537
5000,1.7689569269234013,0.2460078810675103
5000,1.3766435761242808,0.21741269539199742
5000,1.4231306191767963,0.3749969302472161
5000,2.57949202195395,0.362918693601045
5000,1.7037129667758502,0.41566411162597244
5000,1.523107880966289,0.2287981432291253
5000,1.2463863694110031,0.194192115111662
5000,1.5472575525025885,0.3354445562788942
5000,1.7640117062694907,0.4687343908924863
5000,1.5622512889050106,0.30404138734751857
5000,1.3875460826827581,0.24699484596067595
5000,1.3856981059281344,0.20713662748570408
5000,1.6806645715392405,0.2656487914740696
