n_grads,mean_part,std_part
5000,-0.0033351816534996034,0.24526283109652844
5000,-0.00016682080030441283,0.30466821981737724
5000,0.002423368334770203,0.20841701357412012
5000,-0.0005447268366813659,0.17775454544831115
5000,0.0017180294156074524,0.2548791380687832
5000,0.0053377936363220215,0.24212176658538176
5000,-0.0015292034149169923,0.21306331102270687
5000,-0.0004985557436943054,0.22136071059564463
5000,0.009052173721790313,0.21271559306552668
5000,0.0003203913331031799,0.3149419907512495
5000,0.0013730393648147582,0.2021390978917527
5000,-0.001025210988521576,0.19093092168668738
5000,0.0019025267243385315,0.26745764694463997
5000,-0.0032790552735328673,0.26019780409534365
5000,-0.002248825252056122,0.24735074419230882
5000,0.0011846510291099548,0.24207241263556237
5000,-0.0035644460678100585,0.22192498077347045
5000,0.00024150391817092894,0.25459517781126145
5000,-0.00693701103925705,0.23528045125292155
5000,0.001361491894721985,0.2479126019488192
5000,0.00031048556566238406,0.22630083727990466
5000,-0.002560844612121582,0.25524308715545535
5000,0.002934391462802887,0.3510135511566623
5000,0.005253972685337067,0.21866135862766212
5000,0.006240999865531921,0.2095028251216701
5000,0.0010405261039733887,0.19343202272340576
5000,-0.004548639869689942,0.2536669665983872
5000,0.001997080969810486,0.3256268091827974
5000,-0.004315308141708374,0.19198039614996223
5000,0.006068469798564911,0.20165141581496532
5000,-0.002390351641178131,0.22016926295707648
5000,-0.0035067965388298037,0.18872541648369315
5000,0.0005952484846115112,0.23151379747517561
5000,-0.0062134798169136045,0.2803970812004477
5000,-0.0008049080371856689,0.23395234254091396
5000,-2.3359739780426026e-05,0.2441830725698894
5000,0.008856101083755494,0.22648002905654618
5000,0.00031892210245132446,0.25180430462703063
5000,0.0004834008693695068,0.23815753529593467
5000,-0.004920412504673004,0.221196044326967
5000,0.005395767545700073,0.2710342019490754
5000,0.003477378821372986,0.2302183772975992
5000,-6.6172122955322265e-06,0.2108911684353174
5000,-0.005438974452018738,0.29452880433206297
5000,-0.000305589759349823,0.5182528699135039
5000,0.004635607635974884,0.2929026327366614
5000,-0.0033585763573646546,0.19073393408461695
5000,-0.0004218515157699585,0.25013753425108587
5000,0.005917414796352386,0.24935976439399887
5000,-0.0006950676202774048,0.18247385397875468
5000,-0.0005362817406654358,0.2208796983820028
5000,0.004529561924934387,0.21428096258299043
5000,0.000292854905128479,0.29958778488263144
5000,0.002492145824432373,0.22756891980217703
5000,-0.0046061955690383915,0.22533737660025666
5000,0.002598486244678497,0.18996903463207124
5000,-0.005158511066436768,0.23183276671426803
5000,-0.000616264021396637,0.22351441995804328
5000,-0.0030404264092445373,0.20459762084360464
5000,-0.006582353806495666,0.2900550109045501
