n_grads,mean_grad_norm,std_grad_norm
5000,1.9112588521193232,0.6749535423013294
5000,1.525082589913543,0.610862057994473
5000,2.323039618653222,1.1246166389184036
5000,1.429282042662212,0.445469166413151
5000,1.3772475302910634,0.6190515640688116
5000,1.9623261593779764,0.9168828016349705
5000,1.2231630191511507,0.5386272196588229
5000,1.0162095695377524,0.39570027931263585
5000,1.5538047550614553,0.7611476494908188
5000,1.094261886216759,0.5393248316041683
5000,1.5276766455137942,0.6795017397812554
5000,4.269719372297952,1.0080410272620708
5000,1.4809516857804799,0.6621462669894117
5000,1.6742843744503269,0.830798656470324
5000,1.1701610484177178,0.5037154712632298
5000,1.5151522790314598,0.6208559871593894
5000,1.3929119698235346,0.6461831380075941
5000,1.4554838212419388,0.5192929659082484
5000,1.6593639201694315,0.4271661424761284
5000,1.404221497554639,0.7343966411605418
5000,1.4691778902842427,0.4231778155460121
5000,2.1393717616564083,0.7117886108436992
5000,1.593289669291497,0.3833310717894404
5000,2.3198127218699165,0.9413680839360947
5000,1.4672966620617809,0.5147105793778294
5000,3.032531759164439,0.9045465937916469
5000,2.7335766818372895,1.0125121744323715
5000,1.2941747744579999,0.6299030522383875
5000,1.4520492837242132,0.6693431408740282
5000,1.6907910107678508,0.48910366368385755
5000,1.6966877794826574,0.6381639587415602
5000,1.5974454134632432,0.8161544542007598
5000,1.6256973599651403,0.598702864966289
5000,1.7873187150674956,0.811632722025492
5000,1.5752977351517352,0.6504152112724484
5000,1.453425879375578,0.6261987292924988
5000,3.0157596690774247,0.7251778167167392
5000,2.1806150826839943,0.7474039065941386
5000,1.3924295695801225,0.6667119564162689
5000,1.2822155865528193,0.6912957244366978
5000,1.652939006382938,0.631744595796564
5000,1.4278731277458168,0.5777771419920951
5000,1.4169354770161229,0.5937050262507968
5000,1.166500715764418,0.6115807323027703
5000,1.245922971600142,0.5273257341998802
5000,2.108959265727723,0.8344860177142257
5000,1.296635745906935,0.3805061513858241
