n_grads,mean_part,std_part
5000,0.0100367116689682,0.36989436807909626
5000,-0.0012321602582931518,0.23239314385971344
5000,0.004537602019309997,0.27656062558402683
5000,0.006469411015510559,0.345110981334621
5000,0.0008517295360565186,0.25372163764443234
5000,0.004493545603752137,0.3469547008138753
5000,-0.0018083693265914917,0.4101569343325796
5000,-0.0015382337093353272,0.26519549686429356
5000,-0.009029253935813903,0.35422659334313067
5000,0.0011615468502044679,0.2821899506974323
5000,0.0008873886823654174,0.3587886143967754
5000,0.007556560873985291,0.3363375059229347
5000,-0.0073116173028945925,0.3019159614602917
5000,-0.002117515754699707,0.2544809345631818
5000,0.005470031356811523,0.29486235605295885
5000,-0.00541345341205597,0.28325768586659855
5000,0.0007832276821136474,0.2485129562717078
5000,0.00016520614624023438,0.3216117593215807
5000,0.0017175771713256835,0.32141927221788824
5000,0.0012191373825073241,0.21215672995157858
5000,-0.0029198291063308717,0.30062026950680676
5000,6.924536228179932e-05,0.278888228469692
5000,0.003054701113700867,0.21209065606623395
5000,-0.004795733976364135,0.30551397538958514
5000,0.002596299958229065,0.29209857254901417
5000,0.00012839689254760743,0.28565751015549745
5000,0.005130492544174194,0.41562006988997324
5000,-0.001601907777786255,0.3207652552721861
5000,-0.0034668079376220704,0.333595400062667
5000,0.0017585879802703857,0.2981359119886504
5000,0.004733333110809326,0.3092387803237459
5000,0.00036904764175415037,0.27020671845921373
5000,0.010310911297798157,0.46158289773054456
5000,0.0028787993669509887,0.3036719935071976
5000,-0.0013792259216308593,0.26353521502078275
5000,-0.0010232287645339966,0.2884069322106363
5000,0.0013659902095794678,0.2225745969617854
5000,0.004914360857009888,0.3078372166945927
5000,-0.004179769825935363,0.6105314478976847
5000,0.0008680293321609497,0.2943126233500718
5000,-0.00069303297996521,0.2492958667980279
5000,-0.006679801654815674,0.30254051276654426
5000,0.009956955337524415,0.3386467144116869
5000,-0.00988775372505188,0.2856624430320935
5000,0.0008759147644042969,0.2545639699884942
5000,0.0019921297788619997,0.2472697378060473
5000,-0.0043785116910934445,0.4081655127770154
5000,0.004945959258079529,0.35624385415998483
5000,-0.0038174923419952394,0.2813072481194011
5000,-0.0005809223413467407,0.2856336582693494
5000,-0.00014558279514312745,0.343386824608562
5000,-0.013316604709625245,0.3225352500757683
5000,3.432579040527344e-05,0.30612867703634894
5000,0.0009144063711166382,0.2508802086152298
5000,0.0015254836797714234,0.35335203821015493
5000,-0.0015262700080871583,0.323639537468105
5000,-4.4156789779663084e-05,0.3522761381941948
5000,-0.00047758054733276366,0.34845709385136825
5000,-0.002127815794944763,0.37387665292584854
5000,0.0026100619792938234,0.26915075443102937
