n_grads,mean_grad_norm,std_grad_norm
5000,1.7021834941459637,0.40900209258372683
5000,1.619854095737364,0.2576442464820198
5000,3.9790562998932697,0.7449224027671093
5000,4.439331832243003,0.8684518302852413
5000,2.003180823912426,0.4551947999098252
5000,4.28563218428971,0.7560026010805152
5000,1.6331672941349091,0.2832167489916566
5000,1.8119114848123161,0.5235337691609818
5000,1.5488066191813386,0.23526167984856172
5000,1.280911008557323,0.24768869232870994
5000,1.806235209510521,0.3359056717981201
5000,1.471312820195128,0.3018546227234434
5000,1.547526880872699,0.285652000958407
5000,1.6077816977845836,0.2870938464299132
5000,6.246474104056029,1.1671001126489169
5000,2.6511613481238148,0.4521219837251187
5000,1.9257512101824508,0.30779357329970547
5000,1.3534000977430505,0.25983466316932446
5000,1.4526306889214078,0.2306000944176843
5000,2.249265490921872,0.33648075468096683
5000,1.1769858597660656,0.26543021459250704
5000,2.5983056590768414,0.3691179812853913
5000,1.5333076253334157,0.30375993165260207
5000,2.792796039093292,0.8633976568307863
5000,1.1664712161060236,0.23675932050120743
5000,1.8371063748578702,0.36133762094079613
5000,1.8930854468628149,0.28358666722135983
