n_grads,mean_part,std_part
5000,-0.030397787530720234,1.5919725550380779
5000,-0.0005284343436360359,1.3206753022205764
5000,-0.0337810839664191,1.87100436104069
5000,-0.015585080771148205,1.3542190068268343
5000,-0.028328531675040722,1.3876729851702019
5000,-0.004156659945845604,1.114147652245533
5000,0.020267359647154808,1.1213535497229856
5000,-0.021839381496608256,1.2706765228537402
5000,0.003523454847931862,1.2527889325557628
5000,-0.009652115865051747,1.365500072288498
5000,-0.0139629506662488,1.239554470056789
5000,-0.0176292343467474,1.5312090265158
5000,0.0037402639999985694,1.435188743162261
5000,-0.0012942086815834046,1.1584411146072426
5000,-0.04452745545953512,1.431713195197656
5000,-0.02913471385240555,1.4127961286297326
5000,-0.02639580613672733,1.1576366144979628
5000,0.002636195284128189,1.3169047450328097
5000,0.02095486517995596,1.3925094850595903
5000,-0.02671964873969555,1.4777354578641912
5000,0.015456109410524369,1.224841455548852
5000,0.021465243753790855,1.1741749537062518
5000,-0.014776906907558441,1.0940970683284605
5000,0.01583614895865321,1.3240615320899811
5000,-1.5336036682128906e-05,1.0939155413887383
5000,0.008580091625452042,1.1839369053873716
5000,-0.006050765272974968,1.1629900974843699
5000,0.005351618677377701,1.2753748480264213
5000,-0.0031864781334996223,1.0846798666267483
5000,0.009073040606081486,1.39397280040551
5000,-0.010836695067584515,1.3051753823424594
5000,-0.0035410440266132356,1.1706180477516057
5000,-0.029923234072327613,1.3758167517196205
5000,-0.011884634825587272,1.5033305147276843
5000,-0.0030445764511823656,1.329748711357787
5000,-0.006646749487519264,1.1773762684008933
5000,-0.00026519202440977095,1.354981713466792
5000,-0.010108535245060921,1.4144095022845107
5000,0.018535303495824336,1.2938719794694276
5000,0.004881563901901245,1.1606653491241468
5000,0.01545915267765522,1.2726532296786435
5000,-0.011314720612764359,1.1387067492597265
5000,0.011905760091543198,1.4106143576088954
5000,0.015660604065656662,1.475665684940878
5000,-0.012730068612098694,1.6518698316446698
5000,0.03369132055938244,1.427484273872522
5000,0.009106223022937775,1.2462611991426866
5000,0.020225649231672287,1.2118336403795125
5000,-0.0037363959550857544,1.1165999561423303
5000,-0.013273810896277428,1.1199320167953208
5000,0.0013777684584259987,1.4442183486378566
5000,0.0163969530954957,1.4030044585957808
5000,-0.01807050859928131,1.312363829028413
5000,-0.030115345478057862,0.8464652605441678
5000,-0.030228199389576913,1.3431609682103656
5000,0.005681889639049769,1.631794343977392
5000,-0.011921068657934665,1.5240823535180144
5000,-0.020397083477675916,1.283987048128515
5000,0.008039550185203552,1.0886366451309168
5000,-0.004907064305245876,1.3834256114957468
