n_grads,mean_part,std_part
5000,0.014312077471613885,1.4117528454201733
5000,0.007238413068652153,1.2719092901851743
5000,-0.03112505807429552,1.2809154129818734
5000,-0.009228589403629302,1.3286680833230964
5000,0.04076706927716732,1.1045579471707638
5000,-0.012530777010321617,1.2049109523129495
5000,-0.013768320602178573,1.506823914955855
5000,-0.013421940986812115,2.0236391442026704
5000,0.002327962726354599,1.7375037502882174
5000,0.005703696238994599,1.0560414779547809
5000,-0.006479266235232354,1.2225580306786235
5000,-0.0408913794696331,1.6639397107815446
5000,-0.012062142865359783,1.5183512327670317
5000,0.058967613856494426,1.755539064729635
5000,-0.021562670782208443,1.4147880774075847
5000,-0.020279806676506997,1.4641205396535508
5000,0.043259015986323354,1.5416001453672148
5000,0.006017651775479317,1.3892786274473259
5000,0.020068594413995743,1.1814056619132853
5000,-0.01520419561266899,1.9360857206512125
5000,0.004008137542009353,1.213172591550163
5000,0.007638590633869171,1.4574764161719778
5000,-0.012686517854034901,1.6002453447117146
5000,-0.023900841799378396,1.275813161629945
5000,-0.01460031255185604,1.8003285316537712
5000,-0.0037406076848506926,1.090612997856562
5000,0.017619355475902557,1.2060619923858016
5000,-0.030356478707492352,1.5797835147955723
5000,-0.004542769280076027,1.3001307215614442
5000,-0.01284947031736374,1.1480055017810682
5000,0.028722421818971635,1.4989338722082604
5000,0.01458332062959671,1.386700403922089
5000,-0.03196648047566414,1.2628428743822855
5000,-0.011161400251090527,1.2477798327497551
5000,0.01161651839017868,1.174682508186153
5000,0.023210677698254585,1.2569485361135793
5000,-0.03116682209074497,1.3908512204001193
5000,0.015500141382217407,1.1630809084111247
5000,-0.012127389803528786,1.242039575316338
5000,0.009560575206577777,1.6481473957084112
5000,-0.006202477115392685,1.3560273835611023
5000,-0.025903512424230574,1.7381407394331168
5000,0.0043151651829481125,1.2514274634672578
5000,-0.010624524986743928,1.117904801840101
5000,-0.0033873259902000427,1.233448148985625
5000,0.03534847567528486,1.841645989282875
5000,0.0183593138217926,1.325976760388348
5000,-0.01261695342361927,1.2323096014575021
5000,0.025580928030610083,1.2283161747899172
5000,0.0038405266493558884,1.3767693753674501
5000,0.011619369411468506,1.391199741195872
5000,-0.024017826002836227,1.3462890099609928
5000,-0.00934705801010132,1.195705269502076
5000,0.009310487926006318,1.502233804608023
5000,0.0035686962030828,1.532105688350621
5000,0.005235884782671929,1.3322213650798937
5000,0.005059547853469849,1.3521842870130243
5000,-0.04263650911450386,1.6440540608477505
5000,0.038642389261722566,1.5030217455626866
5000,0.013350888401269913,1.2270460733737474
