n_grads,mean_part,std_part
5000,0.002984924638271332,0.30885482085938115
5000,-0.0015063791275024415,0.2341001288119286
5000,0.007038385009765625,0.49715983976589534
5000,0.0031281476974487307,0.1918301375503158
5000,-0.012029786288738251,0.49382735681988893
5000,0.0011218480229377747,0.2597946366493829
5000,-0.0017194597244262696,0.29865624677732533
5000,0.0010306469440460205,0.20903387766184506
5000,-0.0029300665020942688,0.30871342249735856
5000,-0.0037022855520248412,0.1998953917931209
5000,-0.004705503797531128,0.3034704139526935
5000,0.00038460334539413453,0.2356380984552555
5000,-0.0009586531758308411,0.2667602125990269
5000,0.0008808954715728759,0.24852199828252938
5000,-0.0038853811979293823,0.28814212032231074
5000,0.00018343507051467894,0.22810438654858112
5000,-0.0015060704708099366,0.2757304423724993
5000,0.007146286869049072,0.2377744381528123
5000,0.0029154991507530214,0.2061032616552947
5000,0.0032460519194602968,0.2642714013080068
5000,-0.0049065431714057925,0.23952958720500156
5000,-0.0015083112120628356,0.2588602579205225
5000,-0.003488447940349579,0.3505186713035901
5000,-0.004753410124778748,0.2800824330966472
5000,-0.007616655051708222,0.27170722398988817
5000,0.004286523282527923,0.2511448519625925
5000,0.002022676432132721,0.24025312792381615
5000,-0.007329981279373169,0.2878632522300546
5000,0.007491073071956634,0.23750871437371598
5000,0.008683647155761719,0.21066043722428568
5000,0.0013068268060684204,0.23136479278635197
5000,-0.004620505928993225,0.32302378811606464
5000,-0.011988941872119904,0.4854509163177282
5000,0.0003479951500892639,0.2327803662110926
5000,0.007231114137172699,0.2683112872315721
5000,-0.0004646729230880737,0.26700110800696286
5000,0.006239304435253144,0.2639627308130891
5000,-0.004636261451244354,0.20780370186534036
5000,0.004385644376277924,0.2522168254468162
5000,0.0005926638960838318,0.19958964735136617
5000,-0.006135637474060059,0.2725775221713347
5000,0.004567837131023407,0.31497362968362386
5000,-0.0049489388227462764,0.24644042749067735
5000,0.0025884666681289673,0.2471826878087739
5000,0.006341768622398376,0.2315365725842754
5000,0.00396166797876358,0.2729181174032172
5000,0.001489494240283966,0.21379341116677184
5000,-0.00034143584966659545,0.2863354525759416
5000,0.0038570757269859313,0.2635519525041871
5000,-0.001941613781452179,0.19165787696568481
5000,-0.0043417829871177675,0.3299033367536322
5000,3.5877668857574465e-05,0.205439996566976
5000,-0.000729301655292511,0.26507224082454106
5000,0.007545499861240387,0.36706591756468937
5000,-0.007567431485652924,0.2221487880399848
5000,0.0019445911169052124,0.2558953016797394
5000,-0.0005152435898780822,0.2961203964338275
5000,-0.0020561841249465943,0.21086590734259597
5000,-0.006153894674777984,0.21181269070862221
5000,0.0007996466636657715,0.20460165237416822
