n_grads,mean_part,std_part
5000,0.008241664046049119,0.7171968793804125
5000,0.014604423391819001,0.8695223821777083
5000,0.014753892546892166,0.7780683349916668
5000,-0.009753595477342605,0.8336426754503908
5000,-0.003388607108592987,0.9089914005196933
5000,-0.007519365388154984,0.636879767019611
5000,-0.030098098236322403,0.752690777580145
5000,0.006040350306034088,0.7221663902267814
5000,-0.006030973076820373,0.6382784860487867
5000,0.014930755603313446,0.9666731955222454
5000,0.011412244570255279,0.570632218158136
5000,-0.003836290770769119,0.95664675511073
5000,0.0010443235337734222,0.7724603698964803
5000,-0.0018557892918586731,0.7840656967985482
5000,-0.013025309538841248,1.2150418690216302
5000,-0.009843421012163163,0.6809775578167245
5000,0.004434193766117096,0.6689714033446943
5000,0.002101121538877487,0.8264001659224788
5000,0.01107861715555191,0.6971025467158875
5000,0.00213913471698761,0.778476508110036
5000,0.001003531914949417,0.6921258593215752
5000,0.012059804040193557,0.7290057586313418
5000,0.0008868618249893188,0.8089075153002074
5000,0.014547518855333329,0.7527827430340338
5000,0.002914202344417572,0.8369387979926433
5000,-0.004877993708848953,0.6870365005593062
5000,0.004953168082237244,0.8391342045277655
5000,-0.004787663853168487,0.6761129074055973
5000,-0.003471570861339569,0.6960070511191605
5000,0.00714474264383316,0.5993889528745318
5000,0.008679551893472671,0.7355983779482278
5000,0.023754938864707947,0.8297032278162895
5000,0.010165367352962494,0.5647564717673133
5000,0.0034726648271083834,0.6866294680341485
5000,0.002942836797237396,0.7622965370452571
5000,0.01961253523826599,0.8935087254859677
5000,-0.002402107787132263,0.6398459259418494
5000,-0.0018870647668838502,0.6265507165304657
5000,0.003511716729402542,0.8137301094900682
5000,-0.00930124660730362,0.7792760065501219
5000,-0.01260634029507637,1.0191047357060934
5000,-0.02015976446866989,0.9038218824826882
5000,-0.016936667388677596,0.8737788364309479
5000,-0.002283094561100006,0.8970781990887537
5000,0.007233532702922821,0.6985942210715878
5000,-0.014744483053684235,0.7548654181148682
5000,-0.01458364287018776,0.7446235056439746
5000,0.0008707113027572632,0.810311251426277
5000,0.01942144629955292,0.8575338903523929
5000,0.000495512318611145,0.7644504377673169
5000,0.0007929273128509522,0.7552832540549126
5000,0.014186746978759766,0.643599987120026
5000,0.0019793801218271254,1.0576596011306627
5000,-0.020101272577047347,0.768255456325752
5000,-0.00472767089009285,0.8219805606223272
5000,-0.0033936147451400756,0.5785041128000621
5000,0.005884412389993668,0.7996271984415414
5000,-0.016536698514223097,0.9119612577335979
5000,0.008228364396095277,0.6205544138599356
5000,0.0050645629465579985,0.6274559781371115
