n_grads,mean_part,std_part
5000,-5.7820218801498416e-05,0.25413391642267324
5000,-0.0012011881291866303,0.21477428524641837
5000,-0.006660377782583236,0.17687597733708815
5000,-0.003639260107278824,0.28803613252427435
5000,0.0013876153469085694,0.3145690928005147
5000,-0.001299897289276123,0.25171643409343303
5000,-0.001312342518568039,0.22398594769965074
5000,-0.007012287229299545,0.30517721204212256
5000,0.0019071000397205354,0.227996737891868
5000,0.00920740301012993,0.4931601195674833
5000,-0.0012247882038354874,0.6651472315598999
5000,-0.0018695179641246796,0.2385485905420609
5000,0.002137442058324814,0.33664913007737685
5000,0.009861369520425796,0.347489682768121
5000,-0.005884038054943085,0.5597103602998237
5000,0.015129114544391632,0.8647728299912252
5000,0.013526277738809586,0.6314463491204916
5000,0.006686810678243637,0.25675248984849536
5000,-0.0056733098149299626,0.3161080646811211
5000,0.0037046475797891617,0.6168772634561798
5000,0.0021020660161972047,0.3152455883916578
5000,-0.009384139770269393,0.2708838956312417
5000,-0.006909544533491135,0.5487791911263502
5000,0.00029617276191711424,0.19107939209786068
5000,-0.0034475685685873034,0.5462417379619475
5000,-0.00393496105670929,0.15929447981402667
5000,-0.007292260104417801,0.30102394617548617
5000,-0.0018271081864833832,0.25843799875381546
5000,0.005837432676553726,0.29609273663750973
5000,0.004266081118583679,0.5762759041849128
5000,0.0195452905356884,0.906560480975292
5000,-0.002065130203962326,0.39732364129306397
5000,0.0049978641927242275,0.1840029740535421
5000,8.600271344184875e-05,0.40370360137009825
5000,0.0069910829603672025,1.001218283185002
5000,0.010654201170802116,0.6705501290938639
5000,-0.004718259021639824,0.5201688663424736
5000,-0.002240468269586563,0.1660081035284901
5000,-0.003542728155851364,0.20957269614899718
5000,0.001598471015691757,0.15789963969064008
5000,0.00813049967288971,0.29082082269889026
5000,0.009918577781319618,0.5907532777617939
5000,0.007581449219584465,0.5626581476047441
5000,-0.00013775339126586913,0.20725018720643998
5000,-0.002294908505678177,0.17497281562523787
5000,0.006759679293632507,0.24843852009648562
5000,-0.001693353223800659,0.28202894954181235
5000,0.001370647817850113,0.22891581725276958
5000,-0.005294194400310516,0.5604925807927944
5000,-0.005356833130121231,0.5032245335369921
5000,-0.0009390652179718017,0.2766705741569285
5000,0.0042838286757469176,0.16610771210580064
5000,0.0032531429678201674,0.493019803094549
5000,-0.0027498266279697417,0.1431054777232608
5000,-0.0024106512665748596,0.20142691683543007
5000,0.003729824793338776,0.8035033995878593
5000,-0.00013553478717803956,0.18373981363844222
5000,-0.002435610619187355,0.7754128630967488
5000,-0.002256344437599182,0.27255029536075953
5000,-0.0023608422219753267,0.35663842385866895
