n_grads,mean_part,std_part
5000,0.012399543046951294,1.2510789077039122
5000,0.0025195912718772888,1.386610443232525
5000,-0.009937099987268447,1.4506180208678958
5000,-0.03221884152889252,1.3010043398449576
5000,0.041164541375637055,1.8308943213283633
5000,0.013159567713737488,1.453218470871783
5000,0.012795666444301605,1.285617612421689
5000,0.020806663781404496,1.4772503979068625
5000,-0.026037108910083772,1.3124588147778289
5000,-0.00026894311904907225,1.2808131154049827
5000,-0.017700939321517943,1.2632292099036684
5000,-0.011168242090940476,1.4618362608493969
5000,0.00505175302028656,1.2300884961668408
5000,0.0005629343628883362,1.3196310260929998
5000,0.011391787898540498,1.1414723124595605
5000,0.04065494838953018,1.6533066934301626
5000,0.03556589553356171,1.2834639246408492
5000,-0.009340709793567657,1.2106078540504492
5000,2.1525132656097412e-05,1.3504584083418387
5000,-0.003839255440235138,1.5202148958842447
5000,0.0034578633725643156,1.8597948618240678
5000,-0.02228148688673973,1.7855504795558428
5000,-0.00791253736615181,1.35187350364021
5000,0.03166307315826416,1.3984058341829084
5000,0.01657359186410904,1.57473253721917
5000,0.005796600592136383,1.2830124544264774
5000,-0.015964384019374847,1.4559821446177785
5000,0.03326245163083077,1.2863530421162521
5000,0.0017377887725830079,1.5637045028832492
5000,-0.0008186893105506897,1.775497880093847
5000,-0.028849842739105225,1.4985557356580372
5000,-0.016429114001989365,1.9140302502444047
5000,-0.00442947695851326,1.5116227149699635
5000,-0.01088395801782608,1.5480156903934756
5000,0.029449407827854157,1.0058705826962668
5000,-0.021980203747749328,1.2818106600597394
5000,0.015704104220867158,1.4429668289769833
5000,-0.004819521534442902,1.3021172306946802
5000,0.02024921052455902,1.3371350590158835
5000,-0.023194764697551728,1.7585909397898911
5000,-0.022126271814107895,1.656374738738232
5000,0.022708759605884553,1.352129768409748
5000,0.01243628876209259,1.5543356934230226
5000,-0.003021460980176926,1.4887775402471912
5000,-0.002367078626155853,1.2248326413445465
5000,0.02098439574241638,1.4330764679511028
5000,0.0007868262529373169,1.6948536548570394
5000,-0.026062252366542814,1.6760472141266693
5000,0.019889133369922637,1.3986839358033472
5000,0.013770464211702346,1.9373457048267302
5000,-0.026103828191757203,1.1890406245299434
5000,0.02666584926843643,1.394688241233802
5000,0.01714426855444908,1.3810256940144747
5000,0.015517552947998047,1.5295258426468674
5000,0.012241000127792358,1.371372968014377
5000,-0.007886635541915894,1.334585087822864
5000,-0.04644468776583672,1.7892613409491072
5000,-0.020590546637773512,1.6626476335531808
5000,-0.01111605545282364,1.526120443436467
5000,0.016564023071527482,1.8689631425588586
