n_grads,mean_part,std_part
5000,-0.0023502956986427305,0.2831075933502016
5000,-0.0031536708950996397,0.4585801294506772
5000,-0.0015117215991020203,0.40048835440777053
5000,-0.003255715310573578,0.3344251195116434
5000,-0.01358764727115631,0.6356496794163116
5000,-0.001902823781967163,0.33149245603198313
5000,0.005331794357299804,0.29842949723569895
5000,0.0009583872079849243,0.3864189945190222
5000,0.0016285633325576782,0.30320551622216335
5000,0.0010513676762580872,0.3748328623297344
5000,0.0014736177802085876,0.2748327904695276
5000,0.006082978487014771,0.43076939182231827
5000,0.002742874848842621,0.25294529352708256
5000,0.004567354559898377,0.30675644179365147
5000,-0.005905408895015717,0.30335036908374974
5000,-0.001965388572216034,0.725506297934663
5000,0.0032092857837677,0.31002221392823837
5000,2.0165741443634033e-05,0.2515928098286269
5000,-0.005793325066566467,0.32798438154622334
5000,-0.0019227609992027283,0.2885847919525775
5000,-0.00685013587474823,0.27380588116249216
5000,-0.0005023992061614991,0.37005359349146316
5000,0.003458819544315338,0.31523072250128076
5000,-0.0001605676770210266,0.30332319363295696
5000,-0.002985523295402527,0.403679197872548
5000,-4.2599356174469e-05,0.2675965063083999
5000,-0.0013677920818328858,0.35582408620805406
5000,0.00307314977645874,0.2701653510229809
5000,0.005568527317047119,0.28803179902952725
5000,0.0013185022830963136,0.314796904905126
5000,0.0006623597502708436,0.2680428503541571
5000,0.004456748211383819,0.3467250481948438
5000,0.0038642687678337095,0.27782279310606145
5000,0.0042159866571426395,0.2578668301796693
5000,0.0025843286275863647,0.407266844647375
5000,-0.0018577537059783935,0.4001227076089633
5000,-0.0008990598559379578,0.2909079089452691
5000,-0.0023333593368530274,0.333076694637152
5000,0.0008983423352241516,0.2327131306889594
5000,-0.006553367924690246,0.3487686005846719
5000,-0.0019005275845527649,0.30446754781806096
5000,0.005784296345710755,0.2949599620797571
5000,0.006134969103336334,0.3239679810745851
5000,-0.002155991554260254,0.24035946430026497
5000,0.00023722041845321656,0.34610681236951335
5000,0.0030251051187515257,0.28209440019364623
5000,-0.002476129388809204,0.3529490313971798
5000,0.009056857514381409,0.3521175752848244
5000,0.0013293626308441163,0.3165620899290308
5000,-0.0033819814205169677,0.3761158737437291
5000,0.002988130247592926,0.34741107684523925
5000,0.0017129468560218811,0.28216825468311085
5000,-0.006308989822864533,0.2843883567769207
5000,-0.006449549162387848,0.40566990685004417
5000,0.0015554080843925475,0.2648200684864261
5000,0.001325014853477478,0.3311107602649517
5000,-0.003813668179512024,0.26063224226426707
5000,-0.0020464715361595155,0.32318156748508897
5000,0.0059140827655792235,0.35176426099550345
5000,-0.0008595086216926575,0.2935098109153179
