n_grads,mean_part,std_part
5000,0.000308671510219574,0.23713998831276326
5000,0.001007193350791931,0.24527563738646235
5000,-0.0016457900524139404,0.2740181567665875
5000,0.007659272921085357,0.29561584561279697
5000,-0.0004489811897277832,0.25285546768464695
5000,0.0013681148290634155,0.21366856809122536
5000,0.0007856948018074035,0.237500896403355
5000,0.004052544295787811,0.23611250007572557
5000,0.002492366909980774,0.30252669671253873
5000,-0.00876514276266098,0.249697978337576
5000,-0.008865504276752471,0.324361581149259
5000,-0.005445939803123474,0.20380591328139583
5000,-0.002773770487308502,0.2838319035431172
5000,0.00029363868236541746,0.22579625503925602
5000,0.0026026522159576415,0.2752168187919653
5000,-0.004050673234462738,0.24339380988816406
5000,0.005191278731822967,0.32586711315140415
5000,0.0014958471536636352,0.198903853479144
5000,-0.0018764159560203553,0.2820141346506048
5000,0.0024044912934303286,0.29305843223660666
5000,-0.0006536447405815124,0.2835889394499709
5000,-0.0009880746960639953,0.195727001047816
5000,-0.0036120500564575195,0.20619999004507206
5000,0.00012900151014328003,0.18533550095677517
5000,-0.008646505331993104,0.309609622070714
5000,0.01181784735918045,0.6174157365241733
5000,-0.0029675543785095213,0.2726991901297133
5000,0.0002643073081970215,0.5533333743178053
5000,0.0013317480206489563,0.2300050418552654
5000,0.005616041219234467,0.2256701687117614
5000,-0.004367844808101654,0.24022970987912276
5000,0.0031008427500724793,0.25268861204365795
5000,-0.0007487285852432251,0.23326609092084832
5000,-0.003102554726600647,0.2930044572370599
5000,0.0029018282771110537,0.2903284301101108
5000,-0.0028084730982780456,0.27942961494898344
5000,0.00041641596555709836,0.1815256477559048
5000,0.0027730607748031617,0.21099098714258063
5000,-0.002467979073524475,0.2771090630988665
5000,-0.0019231669783592224,0.1977013277233576
5000,0.004746096348762512,0.2644692507975322
5000,0.00036425091028213503,0.16905261177823458
5000,-0.0030648322105407714,0.20917982797350573
5000,-0.0007009277939796448,0.19397946180943354
5000,0.0004502630829811096,0.3020824071469865
5000,0.0003913352012634277,0.20360586102684544
5000,-0.004556281995773315,0.31946162031693187
5000,-0.0030690180182456972,0.3492335973460765
5000,0.0004056491494178772,0.5482169321084618
5000,0.001199187994003296,0.20303194480191078
5000,-5.848151445388794e-05,0.1987881794556642
5000,-0.0005450853824615478,0.22939299851635223
5000,-0.0015532318472862244,0.2263960533908527
5000,0.0025838903188705443,0.3397919288032127
5000,-0.00019950067996978759,0.2299747459828071
5000,0.0022363817811012266,0.25087049132138817
5000,-0.0014801961064338685,0.22549158382530674
5000,0.001629026758670807,0.24639456232887275
5000,-0.005868673062324524,0.2690455971240765
5000,-0.001483139455318451,0.16880076161268792
