n_grads,mean_grad_norm,std_grad_norm
5000,1.4684851715143779,0.9997678017508653
5000,1.398193467385824,0.9172784318163555
5000,1.7000252800575668,1.1958760320572708
5000,1.4581146785624584,1.172223595156684
5000,1.4836943199102264,0.9739068120955752
5000,1.6202613718697028,1.1744506143478244
5000,1.844460621926264,1.2710825466676205
5000,1.301589398898317,1.08916634993417
5000,1.4608977546378097,0.9681493929988709
5000,1.1565660396518498,0.8658494893333328
5000,1.0049555727637522,0.9303469989909838
5000,1.805891464627154,1.2940513247152003
5000,1.3115576528720223,0.9356931361849165
5000,1.4518998011859066,1.0657675091482697
5000,1.6622722450978349,0.9595139382843547
5000,1.46963873207777,1.0915253727415357
5000,1.6984774013947141,1.1524076851698906
5000,1.7465056307477003,1.183653467408761
5000,1.2216191319643936,0.9155183840110024
5000,1.3588538096309104,0.8983295749576037
5000,1.4470022462090104,1.1319907898938888
5000,1.4687850443880868,0.9663895936899712
5000,1.4188444452774875,1.0375984704603252
5000,1.6276423178864938,1.088469245580742
5000,1.5057443214161292,1.1077583516515026
5000,1.4102092074324986,1.1148370615620413
5000,1.2376913401282306,1.009399705214406
5000,1.5383918359079256,1.1424385410310065
5000,1.6453840368699935,0.9863493627255641
5000,1.6216274231571162,1.2013179209765246
5000,1.460964612432944,1.1583437980957618
5000,1.5179534064312017,0.8645735005822698
5000,1.676363464731541,1.1792300445503447
5000,2.0822649859911575,1.6344414179357563
5000,2.1200910868912417,1.7649463231316906
5000,1.452227561652608,1.1177511586863906
5000,1.6947061300506094,0.8748989867264202
5000,1.7092402574779153,1.3554518534910265
5000,1.2812872957488761,0.9618079754223765
5000,1.2943117391575998,1.0017944803323542
5000,1.1444112580558583,0.9074350968430313
5000,1.1008036308292823,0.9275610503354597
5000,1.8481367154943797,1.2456274041771096
5000,1.3797275798422066,1.0780450134920518
5000,1.5705441218586995,1.1851883124006313
5000,1.4279531782748116,0.9221369900105819
5000,1.79475482298801,1.2186013266497469
5000,1.5286135392177247,1.2579466117079874
5000,1.4305575999788758,1.1281947764477307
5000,1.7145912921428608,1.258556686895113
5000,1.6869770114961626,0.9425080218750983
5000,1.453745385905976,1.1178880067266768
5000,1.4250521916653571,0.8411100795075095
5000,1.4876104880948853,1.1254647667180788
5000,1.8298649688979378,1.3298474332972292
5000,1.4392907697909254,1.0930128970929378
5000,1.5826627096191126,1.1573892173576936
5000,1.2776908396155406,0.9199771258839097
5000,1.4830999722999851,1.0419520561546072
5000,1.9373133305081955,1.4300311864234025
5000,1.385605074773893,0.9439398992944188
5000,1.4666389831228257,1.1583486395168427
5000,1.5285292223688454,1.0668574448520007
5000,1.4794458614153316,1.1598292939235797
5000,1.3521993745595247,0.9501737453514292
5000,1.4065606262881163,0.8413184640213687
5000,1.6008362517966834,1.131159285560225
5000,1.686274684736505,1.1678779316028938
5000,1.7936328278276807,1.2893181306238473
5000,1.4916358790844482,1.00592518412625
5000,1.6117975935310893,1.134781085632045
5000,1.5140408284040239,1.1071740192112487
5000,1.4456352810144892,1.0708298824819145
5000,1.3603255108671728,0.926411149206623
5000,1.5987616877718294,1.1423937253762781
5000,1.7782432736204554,1.3230979011579396
5000,1.1267630811182168,0.8031241985319855
5000,1.7137471188719442,1.3620867389627749
5000,1.671045211002271,1.079601349719574
5000,1.523349757840178,1.1911525190594316
5000,1.3176387233751212,0.9352922554150027
5000,1.7161531167972226,1.2135119035338102
5000,1.4083678695788324,1.038797997208415
5000,0.9725071433046287,0.6665285487374877
5000,1.4637902410695351,1.049034715459206
5000,1.401558660026957,0.9989068748290509
5000,1.5780686475329913,1.109225863041039
5000,1.768397962362093,1.2461940840916346
5000,1.335152217444227,1.164364838719518
5000,1.459572011813554,1.1527450043402694
5000,1.6227423720406648,1.2482053561406168
5000,1.3043996865107597,1.0469942133090762
5000,1.42621635432174,0.9882696162451162
5000,1.7526261462992614,1.2104048558316012
5000,1.5947024896027813,1.1599188159559408
5000,1.4620240695477773,1.2525457453173092
5000,1.43442445211199,1.0260453683142987
5000,1.513112116031196,1.1358651422259611
5000,1.3439396463917677,0.9234327362700054
5000,1.227702073935168,0.7892936961393511
