n_grads,mean_part,std_part
5000,0.005361646831035614,0.4057701244133598
5000,-0.0014277637958526612,0.35272760062647135
5000,-0.004376234972476959,0.31215053411869076
5000,-0.000987752652168274,0.33763799739978195
5000,0.0038933630108833315,0.33672416897520974
5000,0.0009488761067390442,0.3257765271662974
5000,0.003352553939819336,0.3856783716567643
5000,0.006372915816307068,0.351420115290339
5000,-0.0016806208252906798,0.3376566287457516
5000,-0.0068603839993476865,0.38683807790099284
5000,-0.01063699667453766,0.4562438312740162
5000,-0.00031115856170654295,0.2795450578503482
5000,0.0009837666392326354,0.40218842375464675
5000,0.001963664638996124,0.5213872417045311
5000,0.004384900844097137,0.37129153031413864
5000,0.001220350956916809,0.32992361621923794
5000,-0.011347431647777557,0.36118390821162283
5000,0.0033622215628623963,0.3962523140307321
5000,-0.005658190631866455,0.2604794688467528
5000,0.005034261107444763,0.38352330786862254
5000,-0.00984356551170349,0.39508041663437155
5000,-0.0012840027809143065,0.2988144541787637
5000,-0.005688298869132995,0.3024440105803778
5000,0.004856234633922577,0.40118677481409104
5000,0.002456092941761017,0.30515176258789456
5000,-0.00507171859741211,0.2847301394992
5000,0.011013560378551484,0.46678417278209366
5000,0.0015996909379959107,0.315089276629904
5000,-0.006566953420639038,0.30392077937971124
5000,-0.003832122528553009,0.3241917351371484
5000,0.0014242388844490051,0.26605116921047817
5000,-0.0014836617946624756,0.29873367248007743
5000,0.0033492699265480043,0.30507376824333127
5000,0.005832572829723358,0.3073754691468892
5000,0.0044297929048538204,0.26586029426335983
5000,0.008128016996383667,0.3435186958507039
5000,-0.0027997134804725646,0.37455058219040255
5000,-0.0016933751702308654,0.2958921813450649
5000,0.0008598710417747498,0.335374146989646
5000,-0.006646184241771698,0.367990662066452
5000,-0.00455741651058197,0.3286368084906854
5000,0.001892002522945404,0.398918102326614
5000,-0.0005968134999275208,0.3959139186248401
5000,0.000989105975627899,0.3381842994940176
5000,0.0012003973484039307,0.3191419119679788
5000,-0.0008705459952354431,0.3419107394499979
5000,0.0004770034670829773,0.34717251601538396
5000,0.0008058029532432556,0.42407322272255565
5000,0.006199130487442016,0.43127634249322205
5000,0.005821618092060089,0.28125258194605973
5000,-0.006484811115264892,0.3819897158201073
5000,0.00017743239402770997,0.26112431187864454
5000,0.003491432797908783,0.2420011970005733
5000,0.001375210428237915,0.29579491200947083
5000,-0.008451043367385865,0.5095473583654652
5000,0.007891481339931488,0.3491410291620726
5000,-0.005849966919422149,0.2834652134103291
5000,-0.004503614628314972,0.5922479428299073
5000,0.004741856849193573,0.31378955329364716
5000,0.00016857844591140747,0.3688093090803869
