n_grads,mean_part,std_part
5000,0.008698863825201988,0.3228291061857021
5000,0.010863657662272453,0.6247379960422554
5000,-0.005136604842543602,0.5426454520882527
5000,-0.0033603923290967943,1.1263706529891924
5000,-0.008863592261075973,0.7511638348074645
5000,-0.001632131513953209,0.17339129083274987
5000,-0.005356321322917938,0.5541335340932076
5000,-0.0051410550922155384,0.5904855840416026
5000,-0.007053440114855767,0.28427558772022055
5000,-0.002440796786546707,0.48680700094408813
5000,-0.005547555759549141,1.0140876450658907
5000,-0.005160448026657104,0.6201474979542754
5000,0.016428429755568505,0.704358267046898
5000,0.0021004507899284363,0.22181437429721287
5000,0.007566162790358067,1.0004785705486872
5000,-0.013309268680214882,0.6704972486959834
5000,-0.0002033022403717041,0.5310897247493321
5000,-0.007767866542935371,0.6380840295494916
5000,0.0010451010644435882,0.45927519159074265
5000,-0.002414861232042313,0.3855540460030931
5000,0.010617637699097396,0.9800938186674237
5000,-0.012546395429223776,1.052668979280287
5000,-0.006066406799852848,1.1656280444262
5000,-0.011517212200164795,0.4944067537874745
5000,0.01844773029088974,0.6073428213137201
5000,-0.0051437265843153,0.7769712999615666
5000,-0.011205756959319114,0.679199559161602
5000,-0.019247797839343547,0.898462916123731
5000,0.006017298859357834,0.3324461133655689
5000,0.017652051410079004,1.993277828164025
5000,0.00417392004430294,0.9887020961935162
5000,0.007128983753919601,0.7077705155982486
5000,-0.004143288257718087,0.18889740035773667
5000,-0.0045773349553346636,0.3684456784216552
5000,0.0016920805722475051,0.23978243759789952
5000,0.007033246171474457,0.30021133822192736
5000,-0.005036723330616951,0.4071291068524149
5000,0.010524802294373511,0.6106911056955406
5000,-0.0027404419004917143,0.3166365460233713
5000,-0.0001340230166912079,0.23121269998087537
5000,-0.00676356038749218,0.6855687989831332
5000,-0.0021033958792686463,0.8031038205735481
5000,0.004913115179538727,0.22519318542494132
5000,-0.00030404775738716123,0.2701615042941707
5000,0.0007998598843812942,0.3413529263063631
5000,0.004279454320669175,0.5427985803395661
5000,-0.016350172486901283,1.2130561873708854
5000,-0.0024075007975101472,0.2725015322067701
5000,0.0036969702273607252,0.7276242011641689
5000,0.0024847865611314773,0.6136242896706692
5000,-0.004449663782119751,0.6656955677403789
5000,-0.003287968048453331,0.4851072510456249
5000,0.002622148233652115,0.5552070179048588
5000,-0.004618832865357399,0.2962996173999272
5000,-0.0006155648648738861,0.6176633176238628
5000,0.0022296964436769487,0.1977279826727208
5000,0.021907667264342307,0.8550667713825226
5000,0.005278838393092155,0.2807590570946229
5000,0.005763687896728515,0.3981229083192298
5000,0.04857507829666138,1.827147441097231
