n_grads,mean_part,std_part
5000,-0.004471763244271279,1.207030109266745
5000,-0.014646104523539543,1.4441194151771075
5000,0.016698359028249978,1.2649819254513603
5000,-0.0006479965608566999,1.441421284080252
5000,0.007120716828107834,1.5929028704082848
5000,0.013996440679207444,1.1486626140869662
5000,-0.01834053277298808,1.428583378648512
5000,0.02460783779025078,1.4989414392430587
5000,-0.0009293139219284058,1.132034148336243
5000,-0.007892799708247186,1.1653095401019786
5000,-0.006043424991518259,1.286403063488539
5000,0.027407616136968137,1.1174026274190034
5000,0.038070092327147725,1.9129321351614972
5000,0.0035291406333446502,1.4484249672010483
5000,-0.038689367376640436,1.2213008776073453
5000,-0.00030891522243618963,1.1190562718728514
5000,0.021292675057798624,1.1851457988702783
5000,-0.011343427116423846,0.9275589454510778
5000,-0.0491569997228682,1.2836001738686755
5000,0.02409024556726217,1.1429736812750853
5000,-0.009948901941999794,1.481149683877532
5000,0.0023303029097616673,1.128469383849509
5000,-0.024779737113043664,1.4683601351490247
5000,-0.0034142562352120877,1.6967709711735017
5000,-0.022531443500518798,1.5962424029673583
5000,-0.020716095123067498,1.3572674848887303
5000,0.0020191175401210785,1.4720555644633218
5000,-0.01711253469064832,1.1652227170363183
5000,0.004237499710917473,1.6988207272489708
5000,-0.025903745222091674,1.4932840755839845
5000,-0.00821736158132553,1.493147286274271
5000,0.007864540842920542,1.1268950776381403
5000,0.00397257185280323,1.167820012131031
5000,0.01939713719934225,1.769632751368475
5000,-0.008002609973028303,1.2313273570959455
5000,-0.03605457142367959,1.3353403698267412
5000,-0.004052094572782517,1.1183600689970041
5000,-0.01277063013985753,1.2361627495874759
5000,-0.0021979294672608376,1.4023057756157375
5000,0.02113120181374252,1.1451609731242092
5000,-0.012228189358860254,0.9880825374754156
5000,-0.011317998439073563,1.5491065494606724
5000,-0.013607049279659986,1.1413450913298826
5000,-0.004287812308222056,1.3846816406052906
5000,0.013384431786835193,1.3180583651868674
5000,0.002388016492128372,1.3685569583043053
5000,0.02888278436213732,1.1771270517927017
5000,-0.01132149678990245,1.154121469952572
5000,0.009455937473475933,1.180123297736551
5000,-0.006283337341248989,1.1907127856808537
5000,-0.01745976957976818,1.443436039573123
5000,0.0038923665925860405,1.4291692193916226
5000,-0.004238325490057469,1.4682443360523014
5000,0.000605667333304882,1.438307697373239
5000,0.012295902325212955,1.2354057661901365
5000,-0.0012726617489010096,1.2036104075456013
5000,-0.005685320352762938,1.1090214355556582
5000,0.03125460735410452,1.3005311230282226
5000,-0.018773489770293236,1.314860902748008
5000,-0.020503750413656235,1.4368132675913672
