n_grads,mean_grad_norm,std_grad_norm
5000,2.041598513864459,0.8931793406304612
5000,2.0510658374732293,0.8925054997999663
5000,2.0234661026822747,0.8932427015187601
5000,2.031915193038109,0.8852307378710687
5000,1.4816822931648235,0.6996880954448997
5000,1.0403693652505999,0.42740708506970676
5000,2.0579871548794477,0.8925885144481862
5000,1.4686034640116021,0.6880092603421704
5000,2.037633573743772,0.8968026214642706
5000,2.0370149318108286,0.8832977923259568
5000,1.480426663016575,0.6867424462136874
5000,1.0367683205409666,0.4184695392733571
5000,1.4699270632027532,0.6810195256750451
5000,2.044247259070655,0.8848900407441689
5000,2.024992838634297,0.8713345640496868
5000,2.0390254544579034,0.8800739099703073
5000,2.0356228413851074,0.8829754689101873
5000,1.462095990629098,0.6738645310006386
5000,2.04680218796341,0.8818231590000877
5000,1.0395249422630466,0.424055216751638
5000,2.049828539938734,0.8842621602702324
5000,2.047498473272412,0.8937158224867927
5000,2.046280047437112,0.8884862602870838
5000,1.467664946776524,0.6777431935864504
5000,2.0358288886594913,0.8908718322175805
5000,2.0337416392531216,0.8780216256964067
5000,2.04577437583247,0.8879670575054704
5000,2.054120124339118,0.8902194869595613
5000,1.4668353324809877,0.6829954827478598
5000,1.4783119619498422,0.6830148767103122
5000,2.0232929231357453,0.8801314708827017
5000,2.0136809147614505,0.8762585188593532
5000,1.484168840884044,0.6914945073024144
5000,1.0327242237889775,0.4140623794636763
5000,2.0400841286675235,0.8834354890909025
5000,2.029973834095866,0.8845461464285514
5000,2.0460951862609336,0.8905807809040114
5000,2.0353843659173414,0.8767323943802927
5000,2.020585473494689,0.8975339144180138
5000,2.051115347799728,0.8901592658914921
5000,1.4806598222347356,0.6770550321108951
5000,1.0388461629736845,0.41450550183862434
5000,1.4787718758149264,0.6783636204476342
5000,2.054746106268328,0.8809563832570507
5000,2.0280601657982524,0.8927081412547332
5000,1.4794824823934096,0.6805029039940297
5000,2.051609178897812,0.8898626578942607
5000,1.458758438482523,0.6945125027477794
5000,2.044588890009045,0.8879968593317762
5000,1.036213261544328,0.4231738366535388
5000,2.02891164507176,0.8894431499037533
5000,2.0255900106999323,0.8849502951242066
5000,1.0311370586212023,0.4251275171037449
5000,2.050831945047275,0.8928520020999013
5000,2.0450373466539613,0.8972299369552873
5000,2.0277583928240603,0.8853720432078948
5000,1.037154910835376,0.41839456751812565
5000,1.4800223270467312,0.6892701357887355
5000,2.052822097496393,0.8941108738518414
5000,2.0419343867137205,0.8770739116622126
5000,2.032138766577844,0.8825387585120318
5000,2.023196183902815,0.8684931920950579
5000,1.4823119766354018,0.6893574936953344
5000,2.0286709566322303,0.8787014638960384
5000,1.4863730734672806,0.699906426582435
5000,2.047619278624875,0.9026701306026531
5000,1.0384661061573726,0.4228940013629965
5000,2.03190353294037,0.8747069851360019
5000,2.0355237160096453,0.897222381214952
5000,1.0345923532959085,0.42326037701837416
5000,2.0323633181561367,0.8767410135277316
5000,2.0472131761628503,0.8774846036622628
5000,2.041555208887629,0.8897063102298596
5000,1.4867268381609218,0.6973482552592938
5000,2.036551822377649,0.8861509731911198
5000,2.0560659874019973,0.8844732195472932
5000,2.0530180370777367,0.8881059350149285
5000,2.035835314424696,0.8747096440941049
5000,1.473793509224911,0.6794411536378727
5000,2.0374885253485977,0.894232495562862
5000,2.0383635846967385,0.8895114855088542
5000,1.0314990394346937,0.41346092667875656
5000,1.0315832223041257,0.41710381072697705
5000,2.0505691840697327,0.8913686515550666
5000,2.041748305028099,0.8928517918050295
5000,2.047756175446839,0.898819254119703
5000,1.0340608094422434,0.4226534315774044
5000,2.0602052598549987,0.897397758946951
5000,2.0079706777560777,0.8939069503596101
5000,1.4811876881824908,0.6771690746947421
5000,1.0291127556263924,0.41785355994343354
5000,2.0489409203652116,0.8950201047910409
5000,1.041670556022557,0.4217334971412426
5000,2.033969769202434,0.8866588498445392
5000,2.065754867850079,0.8777614789858567
5000,2.0487772055653193,0.901001720836614
5000,2.0488477201453974,0.885887284038804
5000,2.038516962730991,0.8785452471794158
5000,2.020629411467035,0.8955517202762374
5000,2.042110892808734,0.8852878752193934
