n_grads,mean_part,std_part
5000,-0.0015626257240772248,0.3226678553026649
5000,0.0006800860643386841,0.2724601907663445
5000,0.0031322523474693297,0.35263580742069306
5000,0.0006657289564609527,0.25523799624566307
5000,-0.026649036219716073,0.663723023579587
5000,-0.0014927582621574401,0.35237515381332274
5000,-0.0007682959973812103,0.3207786006082571
5000,-0.0027961571574211122,0.5110227218794179
5000,0.0031798368483781816,0.5925267557492119
5000,-0.005883439320325852,0.272668029119199
5000,-0.0006693300366401672,0.23749561626117793
5000,-0.00220228887796402,0.23624059787816318
5000,0.0009748649179935455,0.2505405613622041
5000,-0.0035190305531024933,0.5978697195911398
5000,0.001052904164791107,0.21822509487989492
5000,-0.0028656746536493303,0.3242812304555781
5000,-0.0007194477796554565,1.0231808913037344
5000,-0.005046170341968536,0.29336379168401705
5000,0.00018784585893154144,0.6471341922139118
5000,0.005140694984793663,0.594874060416936
5000,0.01036105468571186,0.3320492709263012
5000,0.007945593112707138,0.281843771360626
5000,0.0004705287218093872,0.32265047003531655
5000,0.005040441203117371,0.743615924551929
5000,-0.0012269690096378327,1.1575908473916832
5000,0.0007565864086151123,0.24318446568828506
5000,-0.0035931693881750106,0.27416343383413627
5000,0.003834410184621811,0.38396293686158667
5000,-0.007627985271811485,0.886566956454013
5000,0.0004941610157489777,0.2938908221999676
5000,0.0008382350742816925,0.30118273330620704
5000,-0.0019169528007507324,0.23353176156936536
5000,0.0029999453872442245,0.3526913492371122
5000,0.0007541708022356033,0.3283315378182096
5000,-0.002090540227293968,0.3236368286069108
5000,0.0015040359169244766,0.27421881797454745
5000,0.00017660412788391113,0.30513334248674145
5000,-0.00011381856799125672,0.20870198111143037
5000,-0.010616604807972907,0.6800493124134471
5000,0.0031534307032823564,0.6603160859595747
5000,0.0013322138845920563,0.3631569683766527
5000,0.002757355010509491,0.27119490039023614
5000,0.001405488109588623,0.35580197196721136
5000,-0.008860752671957016,0.312044363365281
5000,-0.0019814713537693023,0.21467268846794169
5000,0.003221514105796814,0.2505840782791604
5000,0.004587673184275627,0.3580383320582181
5000,-0.004349891376495362,0.24803947880443414
5000,0.0010457080870866775,0.3597240532908247
5000,0.0035545161068439484,0.30531971197182955
5000,0.000912076073884964,0.26891720548337017
5000,-0.004026444631814957,0.2755918048368787
5000,0.001556404048204422,0.3566806209650136
5000,-0.006053261655569076,0.3206597161568044
5000,-0.004767688977718353,0.6410017652753951
5000,0.0005126656472682953,0.31502233435593646
5000,-0.0007469820559024811,0.2883176087423561
5000,-0.008747872203588485,0.6396381746025382
5000,-0.004101191559433937,0.2770740841114611
5000,0.005434989190101623,0.3240107922419167
