n_grads,mean_grad_norm,std_grad_norm
5000,1.7876147023002007,1.0150040537292013
5000,1.1759947579269607,0.7435595883571502
5000,2.560048951484367,1.2943691667381416
5000,0.9742575006556239,0.5713272168095956
5000,1.4844183649069782,0.81559475408029
5000,2.0553304730856357,1.0744536107693565
5000,2.030198030707697,1.0712377791238505
5000,1.577797915961027,0.8041190801842667
5000,1.5818588256640835,0.8216586734312658
5000,1.4511516598464085,0.7588658478944502
5000,1.149334558016164,0.6140337069702677
5000,1.4510003375046607,0.7477048994934741
5000,1.182213335388941,0.5707419571104017
5000,1.791245854810043,1.0211329814802617
5000,1.1142910191303597,0.6804003868315167
5000,1.4827575561046717,0.8188438171001029
5000,1.8921471668658287,0.952252695574557
5000,1.4803074671251477,0.8143626091231486
5000,1.5660676638206263,0.8252185240096719
5000,1.8841197101158127,0.96470207348313
5000,1.5046014083904777,0.8264091289531328
5000,1.3826271994976207,0.6838971497150157
5000,2.1003274845126585,1.0136111928379563
5000,1.1531766507105432,0.6215199827657968
5000,1.790862674358688,1.0289927343014116
5000,1.7779448630916965,1.022294825231525
5000,1.727910771538096,0.7875714527488054
5000,1.1881346878445738,0.5689437707735301
5000,2.0420726717803865,1.066053857034159
5000,2.048531133437629,1.0625835325936
5000,1.8664325769498298,0.9549685406081906
5000,1.4941330464240778,0.8020801804713724
5000,1.8814892035797208,0.9523218978152416
5000,1.4172209025696771,0.762682091077199
5000,1.143632762920381,0.6250372280912758
5000,1.1048581241254782,0.652406811592245
5000,1.487555743545839,0.7852912204685966
5000,1.4563086879413731,0.7497589223997586
5000,1.076464248067078,0.5361098079131634
5000,1.4411024421612997,0.7426224464516701
5000,1.8765794084463647,0.9515792643695975
5000,2.0200222100194236,1.038730043833412
5000,1.7070720643812674,0.7808710756158671
5000,1.7884132145614373,0.9534771003180271
5000,1.4785664921328694,0.8178787661220795
5000,1.5699854542809397,0.8042368549123794
5000,0.9829931757179303,0.5959924258377994
5000,2.034608129227569,1.065877629649032
5000,0.9961542163294558,0.6266733693152013
5000,2.0545982918373733,1.0637734820301794
5000,1.1546368221713978,0.6266130301761785
5000,1.201075536047762,0.6849308546715978
5000,1.1479510571688296,0.6137773010748979
5000,1.3520732739862005,0.7719571033291119
5000,1.5865794469091157,0.8030064382782934
5000,1.3610835168336828,0.6943890735690166
5000,2.0154729423424373,1.0357444544733612
5000,1.2977223008185126,0.68265555571594
5000,1.768169439070749,1.0237752507988729
5000,1.565436550307755,0.8118215622718906
5000,1.294073746131219,0.706950222978092
5000,1.8730121216187074,0.9468636715597658
5000,1.4377013199734305,0.7380296261127859
5000,2.0308025342821283,1.0502892469308716
5000,1.4789891780668636,0.8179734068699224
5000,1.5534777103517863,0.8174520223477151
5000,1.260339744604669,0.723249078833145
5000,2.106604808133831,1.0140048073281704
5000,1.3544231375167333,0.7585228163274688
5000,1.0993797735319404,0.6480287576354524
5000,1.7933771814466637,1.0139804395169638
5000,1.8791236993597722,0.959189936254973
5000,1.5810208411424882,0.820040857696023
5000,1.7548359177138677,0.9924236617865884
5000,1.7212711557345446,0.7784124961801838
5000,1.8798400356313558,0.953175945609787
5000,1.4851361292490324,0.8285601204977201
5000,1.8761547488702672,0.9536432214878842
5000,0.8315682249348043,0.40198121845178875
5000,1.5850455999470896,0.8088847099701223
5000,1.4907586618954298,0.8301368978721604
5000,2.0309551130744867,1.0657048219125573
5000,1.2708728927910462,0.7047795240810616
5000,1.912124513229313,0.9753352727786532
5000,1.4912803319715087,0.8136517326668451
5000,1.7826243504616526,0.9478003942701059
5000,1.2773549784237885,0.7114195363609549
5000,1.3181758167911797,0.789510304206873
5000,1.575687814581253,0.8152338374342716
5000,1.4873398308306722,0.8166234265183677
5000,2.0417559659141493,1.0603146855475454
5000,1.5005639053816686,0.7045573359166704
5000,1.5037312858712817,0.8177560187144202
5000,1.4781035480369422,0.7727557080274128
5000,1.5939568051990056,0.8217736695458845
5000,1.7925707084365925,0.9665477952131903
5000,1.9034212422680516,1.0589592261956937
5000,1.4614643017331306,0.781764962329663
5000,1.6960350395764194,0.7884590358695664
5000,2.0379815485920867,1.0506498988667161
