n_grads,mean_part,std_part
5000,0.01238254302740097,0.5968869405465166
5000,0.004906972348690033,0.644939886569769
5000,-0.005690457418560981,0.9847829652791512
5000,0.0035781166523694992,0.36316690943240276
5000,-0.005613780564069748,0.37707690941344946
5000,0.002481369051337242,0.31364160777834355
5000,0.0024202818393707277,0.3039837886515319
5000,0.010172129690647125,1.2502216358310008
5000,-0.0011174472868442536,0.3169037646534549
5000,-0.0021637893557548524,0.4065980896815063
5000,-0.005209608262777329,0.409633026169263
5000,0.00908680257499218,0.35098693613723686
5000,-0.011695112833380698,0.6383649157411483
5000,0.00312299799323082,0.3783206537921096
5000,0.005735853016376496,0.6927145135268854
5000,0.011187919092178344,0.8322630231269039
5000,0.009431468772888184,0.6309432107580577
5000,0.0009198441118001937,0.2970031023755499
5000,-0.0021471441596746443,0.6960722554522012
5000,0.02364462212920189,1.1834937300631074
5000,-0.004968593347072601,0.3759945422901245
5000,0.0007004374593496323,0.3411447217535482
5000,-0.010457636579871178,0.38914488193762004
5000,-0.002132000282406807,0.2768436024362704
5000,0.004965123689174652,0.302226309433844
5000,-0.010681892395019531,0.5048004078215416
5000,0.019292711871862413,0.6272223955941314
5000,-0.003298361364006996,0.823319290742964
5000,-0.004280821579694748,0.3057348339848585
5000,0.0008089719086885452,0.8471078771203584
5000,0.0016161122113466262,0.6117943816051886
5000,0.0025500137984752654,0.6735921546525386
5000,0.006272502306103707,0.38606808227819706
5000,-0.011641544550657272,0.7414289020896573
5000,-0.008966744267940521,0.6089476359951023
5000,0.007391386148333549,0.694150035639125
5000,0.010243886339664459,0.6748384566632063
5000,0.0022791786551475523,0.7615616893063419
5000,-0.005133834749460221,0.41012785613706043
5000,-0.002654350832104683,0.28196064261973713
5000,-0.0036002629041671755,0.30350939350157863
5000,-0.009626770722866058,0.6742656897276877
5000,0.0009733017414808274,0.6515902824727124
5000,0.0002110516458749771,0.6718554794542381
5000,3.4284842014312745e-05,0.6285823377798798
5000,-0.0017722614288330078,0.2124342252543575
5000,-0.00879313913434744,0.8763737205129378
5000,0.0010652512341737747,0.8470951278925917
5000,0.004918109992146492,0.5934901277313155
5000,0.00935742304623127,0.4310365785416355
5000,0.0037086445808410646,0.616084012364825
5000,0.007216862550377846,1.0818847230622055
5000,0.005410871994495392,1.193392572431135
5000,-0.008182159186899662,1.1741538249138965
5000,0.0014386588349938393,1.0959127930424635
5000,0.007675033223628998,0.6801102201286174
5000,0.004225867241621018,0.33899242263499146
5000,0.007880898100137711,0.6098423019910142
5000,0.013758132806420326,0.8383762902357527
5000,0.006761574855446815,0.8183215649115788
