n_grads,mean_part,std_part
5000,0.013595995998382569,0.7728923051141577
5000,0.007427498972415924,0.7721487622974
5000,-0.00901445311307907,0.7102151602397305
5000,0.005541313672065735,0.6451912713357238
5000,-0.016893068385124207,0.7981379247635666
5000,0.009722174525260925,0.7539472555315936
5000,-0.0006113804340362549,0.5345916931173096
5000,-0.004677884924411774,0.6610212895452365
5000,-0.008635400784015656,0.8284270775247364
5000,0.00025513471364974977,0.6665087047860215
5000,-0.0013665148973464967,0.5913772245730122
5000,0.0019247117042541504,0.6264784012792893
5000,0.013602012753486633,0.7348020259444845
5000,-0.011835507571697235,0.7859681762658326
5000,-0.0012223000645637512,0.6690284865929399
5000,-0.009664365863800048,0.7467854849746469
5000,0.008769187641143799,0.7957195129524929
5000,0.0014524689555168151,0.6287950658716639
5000,-0.019858080518245697,0.6904263205446461
5000,-0.011703296971321105,0.5970575946334067
5000,-0.002650568675994873,0.6271747275817038
5000,0.007565546023845672,0.7841655806508869
5000,-0.006712095749378204,0.6942471984023771
5000,-0.00600872004032135,0.531538703502534
5000,0.0030860318899154663,0.615629367351223
5000,-0.015285849094390869,0.7994107280174473
5000,0.004179963910579681,0.7608750910126169
5000,-0.0017139143705368041,0.6329606746118401
5000,-0.004384291851520538,0.657540187637741
5000,0.008317612648010253,0.7203216144642565
5000,0.023437748515605927,0.8486766096516475
5000,-0.0029889376759529114,0.8512019034575646
5000,-0.001929225468635559,0.600503556013644
5000,-0.016777371418476104,0.7117715505195871
5000,-0.022127879893779755,0.9152096315460936
5000,-0.018546664500236513,0.7662374464064285
5000,-0.007793313467502594,0.7581039612267189
5000,-0.004112657916545868,0.8434485681786376
5000,-0.0073081374168395994,0.6330257080491316
5000,0.002701836657524109,0.7183227556055269
5000,0.0013131495356559753,0.6756103484920093
5000,-0.006166746747493744,0.7036246805773361
5000,-0.0072767224550247195,0.6153438559315955
5000,0.0010082074999809266,0.738201446465618
5000,-0.02549002038240433,0.9001486589367863
5000,-0.006140795111656189,0.79599418661017
5000,0.0023604536652565003,0.6076545435420332
5000,0.009714763140678406,0.7398032494282376
5000,-0.009657885730266571,0.970700909068152
5000,0.01597322551012039,0.6591148172588348
5000,0.000721226453781128,0.8541592725729605
5000,0.020663720798492432,0.6805535489990111
5000,-0.004422016596794129,0.653503949153529
5000,-0.005978517818450928,0.5871660776832994
5000,-0.00671557856798172,0.5989985435095323
5000,0.0023319621682167052,0.7748959523477514
5000,-0.01469580602645874,0.683827689058237
5000,-0.002381352162361145,0.7923136434795551
5000,0.013948799550533294,0.6944014924327687
5000,0.002421484911441803,0.6345532966198358
