n_grads,mean_part,std_part
5000,0.004502664875984192,0.32073048653145714
5000,0.0021010621786117555,0.3019799144197269
5000,-0.004658403205871582,0.29232358118962526
5000,0.00032018487453460695,0.2792104314743195
5000,0.006430103087425232,0.29635820481853303
5000,-0.0012900524139404298,0.36151328046497777
5000,-0.008071802735328674,0.3361207893280344
5000,0.0038509904861450195,0.2771483199145636
5000,-0.009229864478111267,0.39088519068960154
5000,-0.005643945479393005,0.35284451834707004
5000,0.011414097023010253,0.43527313505447585
5000,0.00021566710472106933,0.33776942226901213
5000,0.00030403666496276854,0.3366121538079094
5000,-0.0027047622919082644,0.3733686723931373
5000,-0.0051502372980117795,0.4094301545016354
5000,0.000409476113319397,0.3649989658704602
5000,0.0002817528963088989,0.30398941149851233
5000,0.0013288667440414428,0.28974778994835504
5000,-0.0033341949224472045,0.32326249351627473
5000,-0.004966247272491455,0.30840619893889387
5000,0.005550650024414063,0.28475892313463547
5000,-0.002312819719314575,0.2566450946288644
5000,-0.00014563136100769042,0.37826860886728025
5000,0.006470125913619995,0.4135970157184893
5000,0.0038006911039352416,0.33297001979028346
5000,0.0029524282932281492,0.39023181321631933
5000,0.009385180258750915,0.3530293913549851
5000,0.012160543489456176,0.3467064570525838
5000,0.0015630037784576415,0.39057780509779283
5000,-0.00014285993576049804,0.31615809096294056
5000,-0.0038490384101867677,0.3380092725407134
5000,-0.0014258520603179932,0.2807984824933103
5000,0.001695396327972412,0.34326887623650554
5000,-0.004078093671798706,0.2668580395003699
5000,0.0036110908031463623,0.3786306944634734
5000,-0.0054028777599334716,0.3478269775082216
5000,0.010173925900459289,0.3177041600812685
5000,0.0009826777935028077,0.3082912423421809
5000,0.0067204509973526,0.2835239438566077
5000,-0.002907628917694092,0.31130797455234177
5000,0.006220204854011536,0.30051561615419786
5000,-0.005220408630371094,0.3216351592638591
5000,-0.003113468647003174,0.43842497204682074
5000,-0.004033747005462647,0.34675414014289596
5000,0.007907057094573974,0.40118852714061043
5000,0.0003271038055419922,0.5135910399804537
5000,0.004774002337455749,0.3544981062320623
5000,0.002345588278770447,0.246085281832379
5000,0.0042546780824661255,0.29876259147957185
5000,-0.0008401479244232177,0.3530626309365177
5000,0.000922643518447876,0.34968803273252297
5000,0.005709590578079224,0.5184101854146265
5000,0.005373860955238343,0.30811960873035205
5000,-0.0041695479393005375,0.31496036488204926
5000,0.0002536852836608887,0.32772361036149816
5000,0.004110466623306275,0.3218732872954453
5000,0.005249881649017334,0.37636358138686604
5000,0.0045101666450500484,0.3150157131853
5000,-0.004906386804580688,0.288489074130897
5000,0.00020534939765930177,0.32343877579661917
