n_grads,mean_part,std_part
5000,-0.004854038408398628,0.3711289171689352
5000,-0.008383165138959885,0.6781448253725141
5000,-0.005842971029877663,0.4548753563876437
5000,0.002904189431667328,0.4085014718411017
5000,0.019533977770805358,0.6491687502356304
5000,-0.005061511912941932,0.5225361599888967
5000,0.0008656252831220627,0.3922055930981037
5000,-0.0015077857613563538,0.5510091268472648
5000,-0.0023862227171659468,0.43282527463814063
5000,0.018761270055174827,0.8280819076306004
5000,-0.00457625492811203,0.49431847790659356
5000,-0.0027243725538253784,0.3577126585479528
5000,-0.008239797836542129,0.7078958914344448
5000,0.00299980009496212,0.4636691709916187
5000,-0.0064300782352685925,0.5022785559743472
5000,0.00518669810295105,0.4636688491175516
5000,-0.010635812419652939,0.48064535783747303
5000,0.007285862606763839,0.4013603468432553
5000,0.00465337139070034,0.5080245881821233
5000,0.0005099497497081756,0.48001438114432826
5000,0.0047264121174812315,0.6735135324363736
5000,0.008610919347405434,0.6783153203959931
5000,-0.009787392738461494,0.6823453061600405
5000,0.011928156936168671,0.6802668325410396
5000,0.0023420999407768248,0.46349089058788784
5000,-0.004192077794671059,0.40430137965740787
5000,-0.008677400347590446,0.5271213862051584
5000,-0.00288684616535902,0.477308083204212
5000,0.006137705639004707,0.5291856941356774
5000,-0.006062031289935112,0.423538091941494
5000,-0.009139219018816949,0.3974372254028726
5000,-0.0021436490401625635,1.0809926543148247
5000,0.005755373761057853,0.4692123575145183
5000,-0.005478324151039124,0.4214378129859
5000,-0.024650678320229054,1.1806436908382374
5000,0.0029492080092430113,0.3460657361769996
5000,-0.0017596145033836365,0.5457660756954683
5000,-0.00258277850151062,0.6272442066491595
5000,-0.007526088127493859,0.43046305141351643
5000,0.0031832187741994856,0.6134750383413384
5000,-0.008954707780480384,0.5647048175713655
5000,0.003438229537010193,0.43726628196006656
5000,0.006698400527238846,0.6340840023825904
5000,-0.009463539093732834,0.5019463325807866
5000,-0.0022457378685474395,0.3505856697093291
5000,-0.0135635114133358,0.7524879266662913
5000,0.005349308675527573,0.568458178227388
5000,-0.003019614613056183,0.7252968758918332
5000,0.006578030678629875,0.8149253392213669
5000,0.01121530033349991,0.4348767869803843
5000,0.010150654974579811,0.4745062452277525
5000,0.014342329138517379,0.7772624590639342
5000,0.016435930201411247,0.9028798062707579
5000,0.010852492654323578,0.5691292101848772
5000,-0.0003728985011577606,0.5390601550151299
5000,0.0006399219870567321,0.7295979857320536
5000,-0.006035113546252251,0.7054502632599942
5000,-0.006873813882470131,0.5023505137381219
5000,-0.008086373150348663,0.589345687064015
5000,0.001355807787179947,0.4653457595668602
