n_grads,mean_grad_norm,std_grad_norm
5000,1.2730648267817166,0.6380972304061697
5000,0.7420760537112736,0.2719761773763925
5000,1.264142970462153,0.6399486488967389
5000,1.2792027915756699,0.6549061379222578
5000,1.2722946599125688,0.639323030450028
5000,1.2696078539715527,0.6495241146890753
5000,0.7233923054907664,0.3792058849183573
5000,0.7164042346630082,0.3688918045944167
5000,1.270142400379017,0.6502336881225839
5000,1.2739418471533248,0.6516346822583162
5000,1.2780087066042045,0.6536760325116221
5000,0.7190566380280575,0.3721912732748321
5000,0.7232266078850896,0.37416394344290926
5000,1.2654018547375805,0.6453928649921195
5000,0.9520479538851183,0.5271896618863665
5000,1.274747170672844,0.6560132638290536
5000,0.9536724752515001,0.5225277366392451
5000,1.2632575156900878,0.6413147507275662
5000,0.7291436029412093,0.37278007501796695
5000,1.2742366928965114,0.645824417209819
5000,1.2722777788942607,0.6541298477149646
5000,1.2710563769968926,0.6377543479979869
5000,1.2767098715925678,0.6460163382992357
5000,0.7293598596564985,0.3760083742999252
5000,0.7223585324852022,0.36808443796990653
5000,1.2800318600652625,0.6477315834409015
5000,1.2658670574348443,0.643073231657289
5000,1.2522705258992524,0.6361026523268083
5000,0.7230811367508259,0.37332876088697364
5000,1.2587014376428614,0.6421623815534736
5000,1.2749750986759534,0.6448811214934382
5000,0.7302426572279895,0.37475947396612924
5000,1.2691928472887728,0.6500853500922169
5000,1.2747940262087887,0.6510178678893592
5000,1.281523161306898,0.6468142341893953
5000,1.3154404405925737,0.6020880507891051
5000,0.7264496600325372,0.37213041207467834
5000,1.2563140239249408,0.6397453673163497
5000,1.2639683578373853,0.6495254611745928
5000,0.7237098874286266,0.373277604329017
5000,1.269953361000544,0.6467811990293205
5000,0.9424762684441108,0.5225280910590664
5000,1.2653576732022387,0.6445820196338082
5000,0.9329952349175376,0.5249872793323964
5000,1.265929326272647,0.6418304974462725
5000,1.3239118678180668,0.6126915312927455
5000,1.2703375851934975,0.649399490571359
5000,1.2776315881731648,0.6474420580526531
5000,0.7229827836826764,0.37536871095486396
5000,1.2797304678460244,0.6483621812006422
5000,1.2682403366442119,0.6442944157376823
5000,1.2616601661090525,0.6408997182084006
5000,1.2713348785944363,0.6439811467972323
5000,1.2769128357460409,0.6469711448804729
5000,0.9443419714356515,0.5242662652481039
5000,1.2806913952943273,0.6349911396317359
5000,1.2700135210332983,0.643390723347103
5000,1.2789294806773612,0.6420317508651239
5000,0.7207759447233126,0.3750857807443583
5000,1.2879370334081166,0.6519414486122306
5000,0.9425295220568835,0.5236766163442947
5000,1.256869435146622,0.6490043599928957
5000,0.7165197068897987,0.3620536057862619
5000,0.7251561528646817,0.37567551643650393
5000,0.7223845680841124,0.3661439689291279
5000,0.9514023338438347,0.5215044866373518
5000,1.2714703691067153,0.6466688743373734
5000,1.3189498459961437,0.5967832873004221
5000,1.2813292754216596,0.650605504406829
5000,1.2856106558155,0.6472237901520007
5000,0.9504922526489132,0.5295950886249431
5000,1.2542658664397641,0.6360451331448234
5000,1.2657866055941318,0.6339860841485256
5000,1.2765061004224154,0.6488378438613388
5000,0.7243664932610218,0.37442360232619537
5000,1.2645463289923111,0.6437118559802313
5000,1.2703988858895114,0.6514808939616716
5000,1.279367702919752,0.639511163838814
5000,1.2713943158823267,0.6508224042686368
5000,1.2620134258911966,0.6437438306671269
5000,0.941178244154678,0.5113148595539898
5000,1.2628167022574044,0.637373855496401
5000,0.9635586764275805,0.52046599771684
5000,1.2770414551004137,0.650355783128285
5000,1.2689526380170162,0.6454844274003754
5000,1.2544643376658602,0.6344844257820225
5000,1.2691748205376276,0.6392914240273757
5000,1.2831093236620659,0.6420528578076706
5000,1.2749085783227936,0.6410871887646015
5000,1.2602911767546188,0.6472164598500496
5000,1.2617997666194,0.6424532738035091
5000,1.283441756419809,0.6516554866929813
5000,0.9405573122756261,0.5182037626074587
5000,1.2748439910871883,0.6459928283716936
5000,1.257598313505662,0.6400246072539262
5000,0.9505379364701086,0.5215813899293863
5000,1.256702437300143,0.6443547415671567
5000,0.7224524935268839,0.3749974514021401
5000,1.2682601360186363,0.6463000218252702
5000,1.2864135708749145,0.653173384048853
