n_grads,mean_part,std_part
5000,0.010058909229934215,1.003954601800014
5000,-0.0022303077399730684,0.5553482777733223
5000,-0.00882175206542015,0.3657907094486491
5000,0.002617835438251495,0.42798675190886026
5000,0.000494468779116869,0.7788786138532373
5000,0.0014478468729183078,0.9961210964140924
5000,0.023692160775139928,1.0869613343558933
5000,-0.019585568583011626,1.1952431624461175
5000,-0.004159436449408531,0.7769383758712477
5000,-0.009572264635562896,0.6426687378563007
5000,-0.01675654778778553,0.7184924945382349
5000,0.0022535012431442736,1.1463736831528768
5000,0.003323217137902975,0.6914335902792622
5000,-0.0014488902255892753,0.3358932498163375
5000,-0.0028862838350236417,0.698942043116472
5000,-0.02015902294740081,0.8955373525162289
5000,0.031769568458385765,1.583042707125404
5000,0.00300642284154892,0.42211691165662474
5000,0.00995721841454506,0.7873818954395077
5000,0.003806752595305443,0.42181092881394017
5000,-0.005851998980343342,0.722906036635356
5000,-0.004577997141331434,0.6387469187173811
5000,-0.0011152571707963943,0.3284961890458432
5000,-0.008667787513136864,0.8644818445780078
5000,0.019750503312051297,1.1949999025356637
5000,0.0017735552400350572,0.7023726353899585
5000,0.0015212889034301044,0.6386560860665292
5000,0.008432204059883952,0.9317163223966032
5000,0.009320181600004435,0.6826929546027783
5000,-0.027322477275971323,1.2501034972346206
5000,-0.021647693688981236,0.6739033684975473
5000,-0.0060780968168750405,0.9646640463536652
5000,0.028059129625558853,1.088578792868816
5000,0.001055266809463501,0.6262137496743206
5000,0.018984950779378413,1.1061959373536783
5000,-0.002001747315749526,0.7539602075069025
5000,0.019621584933623672,1.2508968521141324
5000,-0.02245074709057808,0.6158668166989926
5000,-0.0063180815756320955,0.6913340470671061
5000,0.005797744128108025,0.5086507249001767
5000,0.011108082728646695,1.6399996543868323
5000,0.0017844053842127324,0.631863253788674
5000,0.011029610538482665,0.35729916855105887
5000,0.03306675903722644,1.3120542662078059
5000,-0.0036596354246139526,0.49723261517312056
5000,0.028949359273537992,0.9273961391450202
5000,0.005701079207658767,0.7856540672902893
5000,-0.006934046257287264,0.6982111912171076
5000,0.0021061071693897248,0.897019335862872
5000,0.021214624493569135,1.2376093667754406
5000,-0.01978050591647625,0.8533112131043512
5000,0.02415499504134059,1.2633504637357886
5000,0.02029079183265567,1.0152742927558158
5000,0.016385038301348687,1.1861704530000534
5000,0.0039640706911683084,0.4383340013376168
5000,0.004367886450514198,1.0955926046392066
5000,-0.01868285342231393,1.0874313526300465
5000,0.0009015167273581028,0.8823193552466418
5000,0.006838137731701136,0.6512842467317399
5000,-0.00025888627022504807,0.40430493421333763
