n_grads,mean_part,std_part
5000,0.022112998023629187,1.4039960533926332
5000,0.061613067117333414,1.6633735013599777
5000,0.012747673013806343,1.470184885175615
5000,-0.012879236489534379,1.2650487929385696
5000,0.012735410559177398,1.7062824326100332
5000,-0.03209713008403778,1.226734011543802
5000,0.009145156729221345,1.3309028059228931
5000,0.0019614023655653,1.2249782719933493
5000,0.018313495019078255,1.4067041737281705
5000,0.004592375555634499,1.2300383159674586
5000,-0.013680661380290985,1.19281594217018
5000,-0.012772211879491806,1.2750501411079163
5000,0.010870369845628738,1.0999086360151829
5000,0.007293956881761551,1.25871105955854
5000,0.06025939013063908,1.5937385253820884
5000,0.011494054967164994,1.3938720447997015
5000,-0.005184638786315918,1.2546478095594595
5000,-0.008305586540699005,1.4261537833721407
5000,0.01292715059518814,1.6383624224954116
5000,-0.008822171914577483,1.5094285447882902
5000,0.05498615089654923,1.3185979160169163
5000,-0.017291131842136383,1.1436760720087527
5000,-0.005517249771952629,1.3564040504291397
5000,0.008280957168340684,1.250943470793005
5000,-0.015987960401177406,1.4975805974058176
5000,-0.02564611835181713,1.4088690187596147
5000,-0.037917145213484764,1.9564876097366675
5000,-0.0010505910158157348,1.3043296181332904
5000,0.0020249067217111586,1.4567570821505902
5000,-0.0022892161011695863,1.6290065984062592
5000,0.009689835964143276,1.933652369196275
5000,-0.003999015429615975,1.5358592348698346
5000,0.014722410947084427,1.5539072821482869
5000,0.010920743331313133,1.4753392759815538
5000,0.018297824421525003,1.3095945390113375
5000,0.01064120410978794,1.40189899844333
5000,-0.020664398607611656,1.3727166253286243
5000,0.014747139199078083,1.4314618397234746
5000,-0.01206571418195963,1.8372136991355776
5000,-0.02475855514109135,1.642426275975258
5000,0.007309134927392006,1.2474384836973955
5000,0.005872322192788124,1.3826017334143126
5000,0.004169507122039795,1.1225360228933499
5000,-0.021992511823773386,1.2353282653356887
5000,-0.02249808475971222,1.6274243131329498
5000,-0.0067976131796836856,1.5152720808509608
5000,-0.0008990733623504639,2.027301435525371
5000,-0.03490122874379158,1.3059006988925537
5000,-0.02504274737238884,1.7209828910152971
5000,-0.03344609324336052,1.644995366468992
5000,-0.02857701091170311,1.1890963634867615
5000,-0.025950121501088143,1.349316885742859
5000,-0.009479803730547428,1.3563786728800251
5000,-0.016755111011862753,1.7045391410538324
5000,0.022710329791903495,1.586704347614095
5000,0.026982753306627274,1.3233126825355357
5000,-0.008669728583097457,1.2865465966921212
5000,0.015664890810847282,1.2738954160918028
5000,0.046150980013608935,1.501562053130363
5000,0.01364949132502079,1.2508778519414507
