n_grads,mean_grad_norm,std_grad_norm
5000,0.9511509246781185,0.8692977506448487
5000,0.9102312978435264,0.8518020077627126
5000,1.1085326637191386,0.9310979214362796
5000,0.9534840471854892,0.7817051771348424
5000,0.9047316994713448,0.8703275322356049
5000,0.9139124701478464,0.8729970425949243
5000,1.0012940885177635,0.9354938977119893
5000,0.9992550615366231,1.0011205420986318
5000,1.2431777000628892,0.9353624702436645
5000,0.9268156087484424,0.9194031404885069
5000,0.9115634282637769,0.8342375522848666
5000,1.093991649262225,0.9016502643327062
5000,0.9391240745833158,0.8428184517838107
5000,1.1675786565522468,0.8586833098572058
5000,0.930468356721187,0.9316634215958772
5000,1.3515302188849312,0.9832459771205216
5000,0.9117261433907803,0.8302380770192419
5000,0.967041008430727,0.9290591486503746
5000,1.2254977843905486,0.9411002949490974
5000,0.9080988399294394,0.8986751712859453
5000,0.9335662977434098,0.8787682556483791
5000,0.7581950217149636,0.7291663658028903
5000,0.9720259846175865,0.9168258513427245
5000,0.9485946767713725,0.8333172827200171
5000,1.036633722670236,0.9620038153450049
5000,1.1329089634617078,0.9336884027438825
5000,1.07632400471328,0.890961776597845
5000,1.225871163779217,0.8882129334568519
5000,0.7902428576564506,0.7746244065578758
5000,0.919171924404341,0.9167250351505647
5000,0.9806817377166557,0.8750108693378852
5000,0.9068068524304433,0.8927044458524622
5000,1.0325913098330617,0.7591826274015635
5000,0.866687492291132,0.8774081358702382
5000,1.01663644967558,0.8838614103404119
5000,0.9567582099414911,0.8833049362210968
5000,0.9474351124685761,0.84797620541494
5000,1.0559110405062528,0.8493574806369807
5000,1.0734100328291756,0.7298692323846041
5000,0.9867260469395042,0.947482567665585
5000,1.008393433621779,0.9418102311959184
5000,0.9527738944001065,0.9299003627564711
5000,0.9421638418571916,0.8832170949426242
5000,0.973833406701851,0.8490103719106528
5000,0.9699494180671261,0.9395741018332718
5000,1.036450205452994,0.9661591084858686
5000,0.9387387069779112,0.928900982388597
5000,1.044476229076343,0.9716298384653741
5000,0.8630896060842984,0.8088694967084239
5000,0.9213829694185999,0.8665959642202956
5000,1.1422941873203067,1.013414260782451
5000,0.9320617531498577,0.9043546083030752
5000,1.0448814887322901,0.981222598427656
5000,0.7937518263265183,0.789403304838128
5000,0.8432433483561792,0.8921574238574199
5000,1.0389564213980156,0.9464492731313373
5000,0.7891078855932279,0.7307398390559263
5000,1.1138394777096092,0.8995512795730337
5000,0.9856942293134839,0.945926065095247
5000,0.9450865147220758,0.8892199497093499
5000,0.935721130280101,0.7760166808268885
5000,1.02947181435501,0.9724372151351647
5000,0.9826269610095073,0.9353965348949586
5000,1.1183233555200418,0.892718634666223
5000,0.9229237664830449,0.8725817743680856
5000,0.8746986771805072,0.9119043897155475
5000,0.9525714823365584,0.738927211223404
5000,0.8786527407420541,0.8732169503431878
5000,0.944621996329276,0.8235464324705603
5000,1.0264391841926646,0.8408910976625996
5000,1.0683931673367923,0.9336345103160488
5000,0.822328765146793,0.8274936290220054
5000,1.016713912697211,0.9347230400862153
5000,1.0934995940222614,0.8909611309606111
5000,0.8794455716466342,0.7746147260897337
5000,1.1023013658402716,0.8875619577460093
5000,0.8663331332150985,0.8676820379233227
5000,1.1755385834261374,0.8614825342431176
5000,0.8939839168753342,0.8652177936111398
5000,1.077485495313417,0.9088583349955002
5000,0.8317524154844806,0.8562204513761393
5000,1.0597962437365525,0.8684391044861652
5000,1.007254445442123,0.8858740779987664
5000,0.9573235441888852,0.876765971026442
5000,0.9689673307729013,0.8391935835962083
5000,0.8961733809810225,0.7889806732408148
5000,1.0202372236344068,0.9255535992503868
5000,1.264162100936628,0.878164477970557
5000,1.09529720596853,0.8445530940423347
5000,0.9554759645820131,0.8770526327358097
5000,0.8652985154256692,0.7315178323095819
5000,0.8214163720648656,0.8246448597472912
5000,0.9739940451468388,0.9457047106035834
5000,1.0744209615698026,0.9669948366015217
5000,0.9327364891453691,0.871814955252275
5000,1.0535551751631214,0.9167945367142905
5000,0.9465912847832629,0.7948841344691556
5000,1.0425039517035082,0.8457319501210941
5000,1.0284628676152623,0.8804320646030918
5000,0.907046104474225,0.9055971993114906
