n_grads,mean_grad_norm,std_grad_norm
5000,1.7192900257578914,0.9300786453549853
5000,1.4698149725329814,0.868183946680027
5000,2.1550893795165926,1.3035944301458229
5000,1.8789502323870264,1.179144092636114
5000,1.8290038136683964,0.9976384878277835
5000,1.6325148332037307,0.9355867616504987
5000,1.1424621549752505,0.6259926761375105
5000,2.503229937256145,1.165942055313266
5000,1.5806758960423675,0.891118223775993
5000,1.8761889172433763,0.9581264873043708
5000,1.6911540533189275,0.9676445192246769
5000,2.144687695415775,1.1565974564955948
5000,1.6305915533634514,0.8160753790827076
5000,1.8573251391149155,1.0326051962085003
5000,1.7850869919566994,1.098530350998007
5000,1.3651580811542092,0.7826390458381376
5000,1.1725526122353658,0.6705698658301718
5000,1.4128796280009575,0.7722459144299593
5000,1.9749770147673764,1.0996475501218905
5000,1.7109556380622744,0.9105004239911132
5000,1.279241276128828,0.7474947389362954
5000,1.9770773086824855,1.25182558916383
5000,1.2232420997700848,0.6508432573573432
5000,2.1894124273197058,1.1281441735475757
5000,3.2822849494187887,1.9961494990621977
5000,1.5575223534520461,0.9317410609335851
5000,1.2618461988472403,0.7251406803113812
5000,1.8082017253367173,1.008912024273741
5000,1.7354302972650484,1.0513153479087447
5000,1.9213071341612555,1.052277912146929
5000,1.497557379434857,0.8182620902667522
5000,1.6752962546711068,1.071603932948444
5000,1.442799652868056,0.7846731304397386
5000,1.5735267557270096,0.8669670891852693
5000,1.4514187686859636,0.8166407011167169
5000,2.189454851039226,1.166139796824008
5000,2.5893250396744056,1.3285160226843542
5000,1.4518105987635306,0.8122367780714175
5000,2.114909745659597,1.3136482798618634
5000,1.5421374185129137,0.8511112384104819
5000,1.8459964585040085,0.9592940245045963
5000,1.5814964857684544,0.8749396408036726
5000,1.8496994765933072,1.0289710530518958
5000,1.5245552335404948,0.8766105833405329
5000,1.860465457825894,1.195477970408277
5000,2.37635883942325,1.0333053295241554
5000,2.2336062532563488,1.0141312531884654
5000,1.5475372750821583,0.7770702232361768
5000,1.6286392990868503,0.902871472274387
5000,1.7362427903079667,0.9592796434767515
5000,1.834816832454467,1.0316439792117378
5000,2.140222689346949,1.273217150115501
5000,2.0858947059750035,1.1493879284833144
5000,1.2009125498895603,0.6995769310239933
5000,1.9346687390467618,1.1683913296291808
5000,2.2463585509123067,1.2107084493813887
5000,1.7004342909850028,0.8775574647788461
5000,2.1544141522520053,1.193367624923463
5000,1.092801752643777,0.5669498083180335
5000,2.0660836736911725,1.182892565595085
5000,1.7579056390974608,0.9716886612052081
5000,1.954185953104237,1.0777109812722787
5000,1.9732924166201418,1.013742553276964
5000,1.627803512234232,1.0107449321547664
5000,1.582260959233953,0.9673105835059504
5000,2.18921625015249,1.0457551659530053
5000,1.272929752544839,0.7756022878528466
5000,1.4676703164214835,0.8323854822630267
5000,1.504063764315638,0.847961941274655
5000,1.261197461844573,0.6643335638846973
5000,1.35015306479668,0.8115036642420814
5000,1.304179111600063,0.7573262310035516
5000,1.47429673790345,0.8753058547450322
5000,1.538831113483003,0.8883030224824939
5000,1.500081732099751,0.8631423766866673
5000,1.8652795517033454,1.049826658665701
5000,1.9157446084049257,0.9857274143523835
5000,1.337251375352257,0.7921647226625778
5000,1.6047320724955916,0.8498617928589765
5000,1.6828133963416734,0.8681925908969859
5000,1.1927321683943197,0.6800285895925106
5000,1.4112399803661304,0.8077907852429621
5000,1.2066010297345031,0.5820419481148621
5000,1.4623748303655104,0.9090118707360008
5000,1.4784082508168457,0.7237496121085443
5000,1.3742329182298243,0.8422195505364698
5000,1.4183804536452875,0.8044565314719784
5000,1.4156918949986204,0.8767602868211051
5000,1.6569114316750004,0.98371091580994
5000,1.7757870800003845,0.9695866153563476
5000,2.399706248635763,1.0894931375542114
5000,1.7388939084578714,0.8673052898321936
5000,2.0523878669701126,1.0573266243091595
5000,1.3093788560824426,0.6399612081016113
5000,2.534174837471343,1.0765656822883922
5000,1.8642777927079548,1.1759627430337123
5000,1.7102626578126328,0.9626498165829884
5000,1.6291725620999906,0.854395953215564
5000,1.658636348353861,0.9269078553284686
5000,1.95594362371022,1.0723475509015064
