n_grads,mean_part,std_part
5000,-0.0023786231011152267,0.16170940806226963
5000,-0.003382823869585991,0.12444580931300984
5000,-0.0012762882292270661,0.11616213378616032
5000,-0.003482152032852173,0.17024220752984245
5000,-0.00013202622085809707,0.10094811173519275
5000,0.0028836321651935577,0.13671094689717683
5000,-4.963551312685013e-05,0.11095517258204272
5000,0.0014304508969187736,0.19185973193573053
5000,0.0018292223066091538,0.1623244058464045
5000,0.001996131235361099,0.17322447955903372
5000,-6.130395531654358e-05,0.1092028338028876
5000,-0.002377126859128475,0.19466077648484892
5000,-0.001481041879951954,0.13894770742910206
5000,-0.0011729447215795517,0.15173675114419688
5000,0.0030240331932902334,0.21521487323213404
5000,0.0016043722078204156,0.22569859359616296
5000,-0.0010662991300225259,0.14671797265618175
5000,0.0020979419767856596,0.14668197467240615
5000,0.0007177090287208557,0.11095749904790032
5000,-0.00040160273760557176,0.11621648353188817
5000,0.00048541395366191866,0.10418321603483617
5000,0.0005265266478061676,0.17407693602431248
5000,0.0004888844937086105,0.12893136888307943
5000,-0.0028737114384770395,0.15309556688453635
5000,0.0004685338020324707,0.10335024773042265
5000,0.0003884233579039574,0.15867296396456707
5000,-0.0017413438990712166,0.12360942683193475
5000,-0.0030269522771239283,0.15180420433121425
5000,0.000709216345846653,0.1943133981834042
5000,0.0024687128588557245,0.23850324890209754
5000,-0.0017644916713237763,0.12154613856144683
5000,-0.001048076443374157,0.16691292753815917
5000,0.0006777438387274743,0.13863294567440654
5000,-0.0014047560587525368,0.15080989090496316
5000,0.0025116073712706565,0.19839631272767974
5000,2.8617268800735475e-05,0.20695729243122654
5000,-0.0032829309359192847,0.16945600015941073
5000,0.0015247780084609985,0.22475879789483674
5000,0.0011945364356040955,0.18097291394569873
5000,0.0017539935052394867,0.1775638478971574
5000,-5.251888185739517e-05,0.21525907201642186
5000,0.004097287774085998,0.13735890613502363
5000,-0.00079045879393816,0.11926703843678561
5000,-0.002570646646618843,0.108870144422607
5000,-0.0007221407800912858,0.11024382481379487
5000,0.0007136677831411362,0.11671221545429847
5000,0.0013506220519542693,0.1465371764480655
5000,-0.0002663803383708,0.1524055342073416
5000,0.0021683058485388756,0.1556843187706167
5000,0.00035868095606565476,0.17947767343831206
5000,0.0008256620541214943,0.1479087971722774
5000,-0.0035265120819211004,0.13162404105829928
5000,-0.0012193964421749115,0.1662041358818099
5000,0.00047039703875780106,0.10720116957868157
5000,0.000437477333843708,0.1276007993808459
5000,0.003319353264570236,0.1482642450903611
5000,0.0011106230452656745,0.11291586835419039
5000,-7.097858488559723e-05,0.10382872899001236
5000,-0.0011944476172327996,0.13792328545433552
5000,0.0002612122535705566,0.09638870513326232
