n_grads,mean_grad_norm,std_grad_norm
5000,0.9925336440698777,1.046658664513721
5000,1.305635093475127,1.0628193138282203
5000,1.1565563693799061,0.9486169963086434
5000,1.2272630909030464,0.9888435921377385
5000,1.0021351197775816,1.0894151379534236
5000,1.0038043498538016,0.9369122165667146
5000,1.0451049563671106,0.9180330398134326
5000,0.951413725549194,0.9232288102830803
5000,0.9962395839263821,1.000753142178393
5000,0.9448511261367843,0.849067283676278
5000,1.175316389793795,0.9939714467257833
5000,1.0783320057213954,0.968061797380229
5000,1.1218343968421791,1.0650107813550171
5000,1.1169831014170626,1.077483636973795
5000,1.0593713348425318,0.9878671656081116
5000,1.1508481016532133,1.1764035223163247
5000,1.23670652192278,0.9251622370751912
5000,1.0461088667811138,0.9015061139132957
5000,1.1059681508991803,0.9796513373925342
5000,1.0127175899652963,0.9499714864822976
5000,1.1333176176062318,0.9214103639157358
5000,1.0153083507450125,0.8227727284816622
5000,0.9852946346112327,0.8860981842625709
5000,1.3192009601184385,1.0623844508579392
5000,1.0470342047804546,1.0247720912321887
5000,1.10873139747745,1.0446686491350123
5000,1.1335948010672976,0.8736831607515907
5000,1.030092044836198,0.9837118710206917
5000,1.1817126306614245,1.058170756442376
5000,1.0841353913244391,1.0390613768571653
5000,1.05362880279428,0.9710463467987633
5000,1.099794250051436,1.0315202078951033
5000,1.272583869783792,1.118238908165201
5000,1.1473200796944956,1.0404286258629578
5000,1.3255800504955386,0.982429122953242
5000,1.084754079396087,1.0590769085066452
5000,1.1221310825221964,0.9529405847048786
5000,1.069572255579914,0.9115648278743996
5000,1.0136440177149133,0.9093953962697466
5000,0.967116758576088,0.9468936107591323
5000,0.9829900013431303,0.9462186855007032
5000,1.1025870853023072,0.9800312155329306
5000,1.0731862117820883,0.9506335142543865
5000,1.221993916111286,1.0260309061312018
5000,1.1142910545587206,1.134211721562868
5000,1.0683181198273426,1.029243296207927
5000,1.0175113170011671,1.042856473439925
5000,0.9638449612233302,0.887541429594788
5000,1.1615687174681644,1.009344779780644
5000,0.9208447560326899,0.8836795743134347
5000,0.9340779559768929,0.9825930308401342
5000,1.2860557752908963,1.24262345166141
5000,1.0044649545858364,0.9582751494077879
5000,1.0418552866482933,0.9265454094243636
5000,1.2145577580500535,1.0552153459007534
5000,1.1673171864513832,1.0582687492734904
5000,1.0787594374657679,1.109402027120009
5000,0.9792232622274103,0.9047099812496961
5000,1.0054945652479717,1.0154338010492778
5000,1.0998567681434674,1.036455903356256
5000,1.06761891569117,0.8451984042243863
5000,1.1751928072713802,1.0809522999767476
5000,0.9849703486113703,0.7926088197978719
5000,1.0107523233475428,0.988862260568675
5000,1.0623201631789365,1.0019813207265833
5000,1.2122889106598407,1.0922355188293305
5000,1.0886236343664175,0.988803122413424
5000,1.1272336732852124,1.073299929629267
5000,0.95483888511755,1.0230346194404798
5000,0.901934833323173,0.9619241475914905
5000,1.2035400921808215,0.9115237073030237
5000,1.0534781130373347,1.0296130626413509
5000,0.9597443165879999,0.9689453459274945
5000,1.0400324720983603,0.9272361234351418
5000,1.0387387828217405,0.9477294283577733
5000,1.0085226594189007,0.9680504260213741
5000,0.9345822560212091,0.8824703823167469
5000,1.0360834926022722,1.062379619343381
5000,0.8537469074684315,0.8292280909631327
5000,1.0342123736237936,0.9883208601296204
5000,1.1150213093708248,0.8554106865986421
5000,1.2891501049146172,0.9549919148810254
5000,0.9807113187044799,0.9811530206843427
5000,1.0575333922584196,0.9537206268493437
5000,1.0730311621527207,0.9504700684247127
5000,1.0384597036772143,0.9984674760328425
5000,1.0709509255274692,1.008293432022725
5000,1.0725774072550278,0.9083770944336998
5000,0.9964635406152099,1.0415061580070797
5000,1.3812118328974654,1.0488631354837306
5000,1.0779949021350366,1.0277709635582355
5000,1.0704417314023722,1.068605539259454
5000,1.1035644897948313,1.0240791400235505
5000,1.053429893183471,0.9161584244926317
5000,1.0092361909806558,1.0217714489992036
5000,1.056198505461509,1.0678101057668594
5000,1.1984390397455402,0.9636893950903398
5000,1.0518604042722046,0.8266923546261727
5000,1.1301685939826758,0.9835216917976188
5000,1.2834197882499971,0.9006455346638826
