n_grads,mean_part,std_part
5000,0.0030679237842559815,0.33176716562917435
5000,0.006494610786437988,0.3511197822393323
5000,-0.010643733859062195,0.4185885311365714
5000,0.0006258727312088013,0.382692190352578
5000,0.008724907946586608,0.44515463840151653
5000,-0.007574957799911499,0.3724900825859653
5000,-0.007054681921005249,0.36356081981406624
5000,0.0017794708728790284,0.38943398786138345
5000,0.006478975749015808,0.35393612197975854
5000,0.007721180653572082,0.4375645070333519
5000,-0.0079536776304245,0.43564404673452345
5000,0.008127127313613891,0.36331140865295647
5000,0.0029768516302108765,0.32523320063771505
5000,-0.0065456501483917235,0.30417885078587986
5000,0.009418662643432617,0.35627488475821156
5000,0.004828893256187439,0.4451871633163987
5000,0.0022385955572128296,0.3722535750310469
5000,-0.002150160884857178,0.4319307488041695
5000,0.00010010502338409424,0.3597102380681029
5000,0.0071520596027374265,0.36085335063117074
5000,0.0035672006368637084,0.454266297980627
5000,0.0029122529745101928,0.37940065704530374
5000,0.007397942328453064,0.39624932822127873
5000,0.00185126793384552,0.38978337569486027
5000,0.0014374812841415406,0.39242109658193464
5000,0.0013163322687149048,0.3750614287514178
5000,-0.005646458172798157,0.41977621887389954
5000,0.008755846619606019,0.34770414446355147
5000,-0.004665374135971069,0.40346426717435235
5000,0.005691345357894897,0.38954227240315953
5000,0.0023405340433120727,0.36149749212455007
5000,0.005477315425872803,0.34206698302703215
5000,0.013653437733650207,0.376942762102813
5000,-0.0006603919506072998,0.3848873319981076
5000,-0.0019245790719985962,0.32171731255719205
5000,0.0023245553970336914,0.3863051405622368
5000,-0.00844186806678772,0.3887401690703412
5000,0.004022669887542725,0.4019428464653647
5000,-0.0022114436388015746,0.3259281161506664
5000,-0.004856365847587586,0.4035584232466478
5000,-0.006042629885673523,0.3648051709114816
5000,-0.004949315023422241,0.3617426114396385
5000,0.005914749002456665,0.34706987332061495
5000,-0.0019174155473709105,0.38243286985807945
5000,-0.005156824898719788,0.4136058801313292
5000,0.0038746390342712404,0.316019574142995
5000,0.005701481699943543,0.3598029794621697
5000,-0.013266724967956544,0.3408012215759534
5000,-0.0022903119564056398,0.40145240935663273
5000,-0.005609411406517029,0.3553966934631689
5000,-0.009629106831550598,0.48639449785478844
5000,0.01203558418750763,0.2976375762382481
5000,-0.0010791011095046996,0.3589825572324977
5000,-0.0035629863500595093,0.38381415320688117
5000,-0.003986199259757996,0.38949773696026385
5000,-0.007135213708877563,0.39798480637084843
5000,-0.003858019232749939,0.37734625772837316
5000,-0.0023009873151779176,0.36729815798412274
5000,-0.0015687323331832887,0.3704686348131959
5000,0.00767757511138916,0.3833503406147855
