n_grads,mean_part,std_part
5000,0.009397935370914639,0.6800355528521476
5000,-0.001563323824480176,0.701703060343568
5000,-0.005336468506231904,0.5134923989494836
5000,-0.000310778078623116,0.5356373048766658
5000,0.005932615803927183,0.5230549577145042
5000,-0.0006000517679378391,0.6618578536039265
5000,-0.004095380372926592,0.47258094022369973
5000,0.006860327277332544,0.6232107670438373
5000,0.007105119966901839,0.4357778380520733
5000,0.005769567616190761,0.6625823470176306
5000,0.006874978722259402,0.8665917444626762
5000,0.005163365156948567,0.5334746557284383
5000,0.009400877394899726,0.6495821414855982
5000,0.00024638186357915404,0.42095816044824247
5000,0.0009080585518851876,0.5568369056026143
5000,0.00023527227342128753,0.43336775472409883
5000,0.0002482930611819029,0.5348160199951294
5000,-0.002144220546446741,0.5523585732652283
5000,0.006989805864356458,0.6936037587953499
5000,0.015270829152315856,0.4901595127722608
5000,0.00822266936507076,0.6575659643142538
5000,0.0022186350537464023,0.6047331349548577
5000,0.01820461103953421,0.5977067741750723
5000,-0.015156818835251034,0.6547210058480346
5000,-0.006236732795275748,0.5429914279289958
5000,0.010238834383897484,0.4970894492955342
5000,-0.009413809257932008,0.647808433036556
5000,0.00283457755073905,0.4202787156535739
5000,0.007838865416869522,0.7513738319742774
5000,0.004881041728705167,0.5778987646285828
5000,-0.016001674225181343,0.7269335126829038
5000,-0.008910212690755724,0.4538475286455803
5000,-0.015614303631149233,0.6936865839484799
5000,0.018158895206823945,0.5310826008957164
5000,0.0007056712090969086,0.5448710993691686
5000,0.0022158080199733378,0.481916071069742
5000,0.0005887765670195222,0.5779353787930777
5000,-0.010272141768876463,0.5002572463492677
5000,0.016036801570653916,0.5202753793855519
5000,-0.012630577592551708,0.7098495881631303
5000,-0.007938640090450644,0.8815190986552615
5000,-0.007589599346369505,0.4958982992531458
5000,-0.005600582113862038,0.5376620632574634
5000,-0.014865919313579798,0.6502971452681022
5000,-0.0030742236740887163,0.8041944268092593
5000,-0.001708942117355764,0.8138429470592139
5000,-0.012307201909087599,0.5174593062928544
5000,0.00852796037355438,0.8002579357288011
5000,0.0171994979031384,0.5843975123343673
5000,-0.01921866007260978,0.7230787085507391
5000,0.014316301916912197,0.5911106915227224
5000,0.0168228490206413,0.8582293440474129
5000,-0.0029288232861086724,0.66258154924462
5000,0.0036703413739800454,0.4307091422495589
5000,0.008986233854480087,0.5389165727883667
5000,0.0012620266854763032,0.615726432016728
5000,-0.00491859600879252,0.6795049428260339
5000,-0.009835120537132024,0.5135692814315559
5000,0.01172530769482255,0.4676438112851996
5000,-0.017483495773002504,0.5268236101069382
