n_grads,mean_part,std_part
5000,-0.00046918962597846986,0.1751081740246502
5000,0.00358009712100029,0.14284208631371345
5000,0.0005003617882728576,0.13326430096409714
5000,0.006249666711688042,0.13901880653863716
5000,0.0033360902339220045,0.1479399090304878
5000,-0.00217157047688961,0.15286445301566606
5000,-1.4160901308059692e-05,0.11538994555076419
5000,-0.0013480578899383545,0.15010073162442406
5000,0.0016683477401733399,0.13559054777264823
5000,-0.0015565792560577392,0.17573616874557185
5000,0.001980477750301361,0.12383384464655803
5000,0.0011243275612592698,0.14082292478977324
5000,0.002234400165081024,0.12765260456784636
5000,0.0010530185669660568,0.14043351404546361
5000,0.00046662253737449644,0.15274602170499052
5000,-0.0007508324921131134,0.1517231858337927
5000,0.0017864252805709839,0.14863761001957937
5000,0.0027719365507364274,0.13454789853407384
5000,-0.0013694683909416198,0.17216409038972916
5000,-0.0003486178457736969,0.23874566353239446
5000,-0.0003517452538013458,0.12695250190411475
5000,-0.0027742248743772508,0.135979322547059
5000,0.00021816501319408418,0.13436319737706068
5000,0.0013100076109170914,0.16035456265041015
5000,0.0025480775743722916,0.13106509252385515
5000,0.0015276914179325103,0.1619619393594879
5000,-0.00036430852115154264,0.1549944916676232
5000,-0.0015040517181158066,0.1076721660749065
5000,-0.00212667735517025,0.1932253851101803
5000,-0.0004431113302707672,0.15573892940109188
5000,-6.023479700088501e-05,0.0998000500382215
5000,-0.0024887276828289033,0.18852586504662827
5000,0.0023243539690971375,0.12289586600595381
5000,0.006913086569309235,0.16648034777628326
5000,0.0013935264855623245,0.12964180198930356
5000,-0.0013507938355207443,0.12723995137843275
5000,0.0012990652173757553,0.15568799120063395
5000,-0.0014186109840869903,0.13541640568053373
5000,-0.0014973583877086639,0.12391631929154893
5000,-0.003559037274122238,0.15723435091220792
5000,0.00031079466938972473,0.16842991036785349
5000,0.004755669575929641,0.1362788675295366
5000,0.003956464967131615,0.16923799979829257
5000,0.0005826364099979401,0.1420404174934164
5000,-0.0026375711470842363,0.15201323609871842
5000,-0.0011434875607490539,0.14216533846882468
5000,-0.0012190772831439972,0.16807805432774464
5000,-0.0003647541493177414,0.14292786229505045
5000,-0.002228566488623619,0.14853663510631893
5000,0.0009806842625141143,0.13348864675705982
5000,0.0020510057508945465,0.1704109552659411
5000,-0.001353938964009285,0.16317358797659046
5000,0.0004092440277338028,0.13442598601834324
5000,-0.0003026239514350891,0.13123316114131225
5000,0.0010259176671504975,0.15867285377071597
5000,0.0014410507440567016,0.1587993418470581
5000,0.00271190128326416,0.20676087322720668
5000,-0.00165863296687603,0.15938347317864743
5000,-0.0032720015853643417,0.14012689596763236
5000,-0.00020876521170139312,0.1156275453043404
