n_grads,mean_grad_norm,std_grad_norm
5000,1.6896543600721776,0.9056115907576143
5000,1.6790783319499984,0.8824631940759183
5000,1.0427056464879774,0.5130981287515612
5000,1.7063019363946297,0.8975335211574512
5000,1.7025098765717128,0.8986099332267123
5000,1.2117397815948676,0.6639628564880943
5000,1.04095756935149,0.5083901122206832
5000,0.8902020874703623,0.4630425732198311
5000,1.7009785767954515,0.9012383196526796
5000,1.2057497276899918,0.6643629046472741
5000,1.0413929459042588,0.5199459940572183
5000,1.042926865159529,0.517645536814634
5000,1.6748159661155448,0.8815147509478317
5000,1.0377532137220014,0.5085186513905166
5000,1.6943731572417229,0.8871575825712185
5000,1.2132277804642908,0.6633928117294727
5000,1.0421618505143535,0.5138348123926177
5000,1.1426416707917695,0.583030519291189
5000,1.6939606861156529,0.8987563019646974
5000,1.6758754061138295,0.8728522314334879
5000,0.8849605962742262,0.4609172696124733
5000,1.227381618744595,0.6714226478697685
5000,1.210642244877977,0.6602715780174225
5000,1.1521684385177446,0.5066289687914508
5000,1.1376220514248099,0.5041482187425065
5000,1.6971262545418717,0.9098666246917668
5000,1.207015848813705,0.6690895682451943
5000,1.683898067397626,0.8972146786279841
5000,1.212480838946084,0.6757808997599178
5000,1.2243609680777878,0.6750283790495649
5000,1.0414997280574283,0.517032947185441
5000,1.2149925083003785,0.6653765870810181
5000,1.226560338949459,0.6729294240067863
5000,1.685882277223196,0.8881825748268056
5000,1.7220286541940915,0.9073878684889904
5000,1.2148888707195649,0.6718051705165238
5000,1.0529714415670939,0.5099176218725633
5000,1.6877837757994665,0.8960194028871443
5000,1.6856100100378149,0.8866428842557005
5000,1.2052118685499729,0.6595252827222816
5000,1.6869268689576435,0.8796389529169519
5000,1.0243229806068588,0.497713660843499
5000,1.1419275956000194,0.5070306671498696
5000,1.025941635961856,0.5029742683006639
5000,1.6748154473074182,0.8936670845388913
5000,1.1960874626235996,0.6620278987561037
5000,1.2040868677022358,0.6657280708473926
5000,1.6740843138286243,0.8992941548773835
5000,1.2167182838758577,0.6730724235647789
5000,1.7038514969281364,0.8962162607685596
5000,1.701301533929696,0.8907625639997366
5000,0.8872374620811241,0.45816779214806685
5000,1.216180532210465,0.6668683394750504
5000,1.0394444670291345,0.5095925274683353
5000,1.0430399989854011,0.5152585622513236
5000,1.0315699814965253,0.5090263384511466
5000,1.2189065240101882,0.6687325198841831
5000,1.2247553706417442,0.6750588196200574
5000,1.2216995245658384,0.6815518788745999
5000,1.0495285731013393,0.5104888777207334
5000,1.1565040334297216,0.513331191341304
5000,0.8745882931606779,0.4533500556910504
5000,1.689356911003053,0.8928227380126643
5000,1.6966152445201983,0.921055868574627
5000,1.677464523566675,0.8937570058789452
5000,1.2237106584299366,0.6811799393306955
5000,1.202767254006935,0.6733634558741485
5000,1.2098975869248825,0.6787897775778066
5000,1.6927258021705631,0.89537965612743
5000,1.2051491494964293,0.6699562390934757
5000,1.0451494315256502,0.5126940479189499
5000,0.8788356546524337,0.4555911704528386
5000,1.0406089796975726,0.5067399392390303
5000,1.210168493511484,0.6582690995812671
5000,1.208452865898827,0.6822355080853268
5000,1.2054010882340394,0.6646176920392187
5000,1.0304775463955829,0.5058648593583627
5000,1.042387940195863,0.5136519544050084
5000,0.8734606170605863,0.46115781930247884
5000,1.6818484524609154,0.8864988402490246
5000,1.0538937268209863,0.512484358247357
5000,1.0225825123212482,0.4930918075219654
5000,1.217477131921847,0.6772841340127901
5000,1.2158079605702654,0.6817011019843355
5000,1.1413228355700118,0.5116063354401126
5000,1.0526513221366747,0.5190771766212634
5000,1.048638097037907,0.5167147819197052
5000,1.7010088733944242,0.9084852999109178
5000,1.684773037279013,0.8893195999678951
5000,0.8887624875625406,0.46194426935854005
5000,1.2128703221977877,0.6675198956819984
5000,1.0442793020441132,0.50963156427824
5000,1.231352541096144,0.6707424660583227
5000,1.6761051652230337,0.8872091209829962
5000,1.1510239121326415,0.504272917506783
5000,0.8933485505453129,0.4670500167533826
5000,1.0353746119121385,0.5104448228000302
5000,1.6977151074786914,0.9005302121105261
5000,1.0462899067116778,0.514593810979592
5000,1.0340503783865624,0.5075438473076251
