n_grads,mean_part,std_part
5000,-0.007024025452136993,0.3834030073177335
5000,0.006532029819488526,0.39818992201848175
5000,0.0020886374443769454,0.38201247692112783
5000,-5.987882614135742e-06,0.3299622449496835
5000,0.00787428111732006,0.4125441954695611
5000,-0.0002825497418642044,0.3924904888935411
5000,-0.0014831864282488824,0.36511219709637394
5000,-0.0005498266935348511,0.433004085561684
5000,-0.008447589293122292,0.33933997658955123
5000,0.002389640295505524,0.4657217684000388
5000,0.0025808074176311493,0.3770286723102608
5000,-0.0037900637328624727,0.4248715952306779
5000,-0.0005390427201986313,0.3651369214835706
5000,-0.0039542768537998195,0.371245045541768
5000,0.003576764240860939,0.3497913729677513
5000,0.0009242159277200699,0.4361778041642217
5000,-0.0042860177338123326,0.4385435004654257
5000,0.0053670681476593015,0.3707796576325879
5000,-0.0008944121032953262,0.4240808186862838
5000,0.007007828342914581,0.4075875192747639
5000,0.001074166840314865,0.39915236318981484
5000,-0.0016553435802459716,0.43121125157649104
5000,-0.002569467294216156,0.341539019869479
5000,0.0026432922780513764,0.36224949931770717
5000,-0.0007858804911375046,0.38077908427791063
5000,0.0007821480661630631,0.397580597288759
5000,0.00021763683259487152,0.4148788063259156
5000,-0.0064499545484781266,0.44418938200260627
5000,-0.005044329160451889,0.38236505028099205
5000,-0.00901261385679245,0.4457667497990842
5000,0.0027506973922252656,0.35051343126854256
5000,0.0004651857703924179,0.45767176327160886
5000,-0.006443975083529949,0.4223141638599386
5000,0.006491749882698059,0.4300207764759299
5000,0.005458295929431915,0.35683976803946316
5000,-0.0134772262185812,0.40227435764891206
5000,0.0021860636562108992,0.4025291067038134
5000,0.002639965561032295,0.4219464982792464
5000,-0.0002574522912502289,0.4176117716432564
5000,0.0006558833822607994,0.49294919720272734
5000,0.00044657729566097257,0.5340790258714322
5000,-0.011494797442853451,0.4473575572792777
5000,0.007847253707051277,0.3935027339599173
5000,0.004269425657391548,0.468451015431206
5000,0.002010470190644264,0.3694129933543266
5000,0.002506904575228691,0.4910020342846981
5000,0.0045286504834890365,0.3632376584120384
5000,-0.008860205832123757,0.37410133996127337
5000,0.007658288572728634,0.531509538004223
5000,0.010230087587237358,0.4664629585267955
5000,-0.0028293880492448807,0.4485122240009962
5000,-0.0035509030133485794,0.4042291667760261
5000,-0.0010022837460041047,0.4152830338024333
5000,0.00020852492749691008,0.3733781465648522
5000,0.01303256857395172,0.35908379198043283
5000,-0.009903611731529236,0.37750494146170493
5000,-0.004145883905887604,0.359345583672853
5000,0.007939175754785538,0.4321803438317702
5000,0.0042560580193996425,0.4456314687516427
5000,-0.00022694903016090394,0.3710320432261356
