n_grads,mean_part,std_part
5000,-0.002411486066877842,0.20507658772569526
5000,-0.00033503867089748385,0.14147519869452907
5000,0.002247493836283684,0.5738013346571753
5000,0.0016796529307961463,0.23743625708595834
5000,0.0016918900214135646,0.21717036896254216
5000,-0.00012527199536561967,0.16727466538150987
5000,-0.0013090602204203605,0.19172270188469676
5000,0.00410862058699131,0.24624552292086033
5000,0.0034541402749717234,0.22086769509458754
5000,-0.003776867988705635,0.23368999071772298
5000,-0.004900408381223679,0.23023497927561634
5000,-0.002691345139592886,0.27382190242885124
5000,0.00101227907538414,0.1960954572486481
5000,-0.0029321725457906725,0.19970691505261345
5000,0.0014803007759153844,0.17375183662362245
5000,0.001220008746534586,0.22788531544839508
5000,-0.0002787908218801022,0.21167746273432111
5000,-0.0005185869514942169,0.22328353778649632
5000,0.0010785571314394474,0.20554676848285805
5000,0.010815074755996466,0.5306051543763257
5000,0.0038760957784950735,0.19067722611138826
5000,0.0020292559497058394,0.21889748058064235
5000,-0.0027029650494456293,0.20129406415669543
5000,0.0008864157296717167,0.2251449705129759
5000,-0.0005051226153969764,0.1788591964876659
5000,-0.0010966836549341679,0.19172420843778057
5000,0.003289395838975906,0.2597170953938022
5000,6.600234061479568e-05,0.1381003417893617
5000,-0.0001086762472987175,0.25552114187630265
5000,0.0035523747004568575,0.19175248189010288
5000,-0.004583647523075342,0.17835722108099858
5000,0.001581939772516489,0.22629856411168284
5000,-0.00427890949845314,0.30333222862442916
5000,0.0004337333343923092,0.17185365756764026
5000,0.004629905831068754,0.2133942936793357
5000,-0.001115763282775879,0.21761650244522554
5000,0.0002692888915538788,0.1781594799115564
5000,-0.002679417526721954,0.22983713085383178
5000,0.001146685142815113,0.22890870640642416
5000,0.003975459828972816,0.14369061828948035
5000,-0.004023824673891068,0.14880400045344175
5000,-0.007475961159169674,0.28780540204303634
5000,0.0020825297497212886,0.1469915969150226
5000,-0.0018252820394933224,0.18918247184458248
5000,0.003104908599704504,0.26114801974623303
5000,0.0035994494274258614,0.20094754893560207
5000,0.001902794437110424,0.17096229554092982
5000,0.0007406016945838928,0.18017060442612154
5000,0.001460218907892704,0.1638607234523824
5000,-0.00032915698289871217,0.2392217571051381
5000,0.004907907736301422,0.2537946167798268
5000,-0.0043772205457091335,0.346043032977638
5000,0.0018346220083534717,0.24344734303010476
5000,-0.0030809106297791005,0.17490923807552144
5000,-0.001801411297917366,0.2628121289717094
5000,-0.0020587037809193134,0.2475395366602028
5000,0.0008840170338749886,0.2588303974240451
5000,0.003568590708822012,0.14969248005835226
5000,-0.0034432902082800866,0.23540567567258353
5000,-0.0003669938154518604,0.26645833816070275
5000,0.0018275469534099103,0.23025054376620946
5000,0.000707800979167223,0.2193887695354386
