n_grads,mean_part,std_part
5000,0.0002504655785858631,0.25227493025573744
5000,-0.004110623241961002,0.24952540896282072
5000,-0.0006645267933607102,0.11640629404342441
5000,-0.0005222983285784722,0.16002939544688238
5000,-0.0013615161165595054,0.1458081361773316
5000,0.0039635498411953445,0.22769816338379037
5000,0.0027497374959290027,0.2567789643082925
5000,0.0018031361475586891,0.17594689533236488
5000,0.0011330433934926987,0.14791137107684182
5000,0.0015762011855840682,0.19728319616255466
5000,-0.0005227189794182777,0.18137429051741222
5000,0.005968200998753309,0.2273219344205184
5000,-0.001378054627031088,0.21687543073738122
5000,0.0025149285286664965,0.172703920791184
5000,0.0013744851864874363,0.1438067680245561
5000,-0.0015736638344824314,0.19609858881099695
5000,-0.0016927374958992005,0.11966993887727076
5000,-0.0007480674207210541,0.13790151346131618
5000,-0.00384142799526453,0.2909833625854123
5000,0.001188878482580185,0.15303028769965107
5000,0.004529534600675106,0.20532576256635798
5000,0.001802452865988016,0.16003924215121978
5000,0.008332080758363008,0.5696575480829493
5000,0.0002664955124258995,0.12943722986111486
5000,-0.0031460327684879304,0.21861848321604452
5000,0.0008441750667989254,0.16145276070042636
5000,0.002996523501724005,0.19718259500964416
5000,0.0014709033355116844,0.15447306968698038
5000,-0.002506608022749424,0.1287816115220994
5000,-0.005227026152610779,0.16623171969594067
5000,-0.0025437814883887766,0.23563079083268806
5000,-0.0008726143337786197,0.17864963251750227
5000,0.000834631446748972,0.14529335420081801
5000,-0.0011728050842881202,0.1782933592053466
5000,0.00034772374033927917,0.10347908242399655
5000,-0.0022576806068420412,0.12809857375658718
5000,-0.002247469083964825,0.2549888724188692
5000,-0.0008587732523679734,0.13031548138746932
5000,-0.004223925077170134,0.4992769484321435
5000,0.002439291437715292,0.19003256659920212
5000,0.006353780907392502,0.25655736265030854
5000,0.0004542217463254929,0.3145410900556536
5000,-0.0021611812978982927,0.1653646646700611
5000,-0.004222874057292938,0.2363360233693019
5000,0.0001434739887714386,0.19103874402851376
5000,-0.0018038757391273974,0.19811940388439953
5000,0.0023516507610678674,0.20310264659033925
5000,-0.010016152424365283,0.5100473081780171
5000,0.0011036444716155528,0.14768687081165788
5000,-0.0033034094840288164,0.1690702355893748
5000,-0.004556815385073423,0.2749057811126877
5000,0.002830850277096033,0.22426348690078163
5000,0.001122568927705288,0.12179522409022474
5000,0.007283074370026589,0.5237295751357264
5000,0.0032616505704820154,0.20017423796532818
5000,-0.001500757972896099,0.18822804198101356
5000,0.0014286890625953674,0.16975032180578548
5000,0.009808065753430129,0.5262346624916595
5000,0.005975459745526314,0.2729990399626541
5000,0.002648128864169121,0.17197685773770227
5000,0.0006214526176452637,0.1546847885413466
5000,0.0016248163059353828,0.17181298816479798
5000,-0.0012239232242107392,0.1406583888573603
5000,-0.002915040048956871,0.11352721972061985
5000,-0.0044246477007865905,0.1456661128510046
5000,0.0002699965208768845,0.1262404092319299
5000,-0.0014855138555169105,0.29330720493133505
5000,0.00043184648901224134,0.1612672537777873
5000,0.0019144480891525744,0.28885323679068237
5000,-0.0026656231567263604,0.11194590408212299
5000,0.003945872560888529,0.1907265580837361
5000,-0.006778611024841666,0.5853141370274805
5000,-0.007835262052714825,0.4580819930883081
5000,0.0029637903742492197,0.18675419595118162
5000,0.0007256361052393913,0.12385647160267367
5000,0.003064213012158871,0.14879760867302766
5000,0.005188022422045469,0.2593522382157007
5000,-0.0020398991122841837,0.14418918405730488
5000,-0.00033762563988566397,0.235573183995227
5000,0.0009229087501764297,0.1698222302098084
5000,-0.0008140856519341468,0.12093953562219766
5000,-0.000357218399643898,0.10634389649091892
5000,-0.0019516871273517608,0.15394226652368104
5000,0.00339204945191741,0.5329392156617673
5000,0.0017415237672626972,0.30898545402148914
