n_grads,mean_part,std_part
5000,-6.455677151679993e-05,0.4410253066053882
5000,-0.001273742800951004,0.38534205735820015
5000,-0.002789761734008789,0.3930833825022572
5000,0.005181289654970169,0.41108640817550735
5000,-0.003261322695016861,0.4083689900596641
5000,0.0013183252215385438,0.4004117147565386
5000,0.008333873850107193,0.4552082961083422
5000,-0.005060893911123276,0.3852927970284796
5000,0.0013054364323616028,0.31881708505300366
5000,0.0037357289582490923,0.3560352826816078
5000,0.0002109566330909729,0.35449655366161603
5000,-0.0002094549894332886,0.4668532221723828
5000,0.00245578134059906,0.355742502117357
5000,-0.0019500986814498902,0.3554982339914716
5000,0.008436137348413468,0.38960257901592976
5000,-0.005912304764986038,0.38625847782077233
5000,0.0010589735507965088,0.4551764126525451
5000,0.0018820492386817933,0.4150320261111108
5000,-0.002613168513774872,0.4029168577115576
5000,0.0001260995864868164,0.3507438564864203
5000,-0.00280056454539299,0.38388106346143774
5000,0.012049824219942093,0.37256916415802976
5000,0.0009885999560356141,0.4778151098466989
5000,0.004405741047859192,0.3675220289889171
5000,-0.006316537827253342,0.45217018112556
5000,0.006266062265634537,0.32925815980353546
5000,0.0018672605931758881,0.3343486034569834
5000,4.78055477142334e-06,0.3850736932487557
5000,0.004628069639205932,0.36098905873898485
5000,0.00470305460691452,0.4177937119515816
5000,0.011131136244535446,0.4147072721113104
5000,-0.004845800149440765,0.4417927458473374
5000,0.009517215877771377,0.3820682151348978
5000,-0.0042069721281528475,0.5493963172011097
5000,0.004962258237600326,0.42142228955485067
5000,-0.0019483609259128571,0.3640863079759952
5000,-0.0070187204152345655,0.37422635672774657
5000,-9.693812131881713e-05,0.36432581283844345
5000,-0.00661736156642437,0.4225367947417903
5000,0.006197119784355163,0.36992221988547624
5000,-0.0037650530815124513,0.37528528511928816
5000,-0.0005870844036340713,0.3558129727153472
5000,0.005234322345256805,0.35811676734526887
5000,0.0050076398134231564,0.35438194093106196
5000,-0.0021944383412599564,0.38552215395747375
5000,-0.014717243838310242,0.4694084038248894
5000,-0.003825262176990509,0.3629023474609807
5000,0.0019202324151992797,0.3833621251632941
5000,-0.009373726972937584,0.3477539649422922
5000,0.004533040893077851,0.3729237491708945
5000,-0.006326337802410126,0.3535544832723953
5000,-0.0062156523704528805,0.37523351756645057
5000,-0.0034632856369018554,0.3620649290029035
5000,0.0007769066512584687,0.35743849008978
5000,0.007097664046287536,0.3835573336559027
5000,0.0067359970927238465,0.3204814845575991
5000,0.007683625370264053,0.4482663296235769
5000,-0.0035629769146442412,0.39748659618565385
5000,0.0023364451348781585,0.47542676716353127
5000,-0.006579181349277497,0.44911959869531504
