n_grads,mean_grad_norm,std_grad_norm
5000,1.1905889550043234,0.6703417238461616
5000,1.0887781519942614,0.6384784622608403
5000,1.2948817803907704,0.735574416120338
5000,2.074816426690064,1.010344487563788
5000,1.7836675707240648,0.8961637128582516
5000,1.3250373311120114,0.802775150376892
5000,1.4143590679926186,0.792143017275479
5000,1.305472083286206,0.7114464280658622
5000,1.369570260178159,0.7175648013648412
5000,1.098536481146617,0.6227337969665546
5000,1.1653399402250135,0.6833515448473461
5000,1.4298399788120435,0.8046571371675924
5000,1.5877898351904343,0.8272826343304757
5000,1.9861802665262682,1.0605042174191883
5000,1.3588430276078125,0.7492249859597178
5000,1.6505845484346138,0.896109928554576
5000,1.725626467144807,0.9328419284130788
5000,1.7898706518319465,0.9894745920191564
5000,1.7699355326187212,0.942611161342942
5000,1.143813869223838,0.6184396583695888
5000,1.8116999922006893,0.8594437953105699
5000,1.7678045319111992,0.9190386544313445
5000,1.4815129750319476,0.7893691952874828
5000,1.9379254263380834,1.0380277157869586
5000,1.8658451575463397,1.0321707228369037
5000,1.4752537130739343,0.7993421551311944
5000,1.3275550685542712,0.6715319999768845
5000,1.0377058736585207,0.5423137521751948
5000,1.7740025002868887,0.9229789693578778
5000,1.4474936690156912,0.8645482038344299
5000,1.5272962154992376,0.8470437926083806
5000,1.5150420802711053,0.8007221521283266
5000,1.2224035562264104,0.6837014604057134
5000,2.068063513129432,1.0226840024926613
5000,1.667018153096822,0.9452459947126473
5000,1.7256231907726625,0.9684423419501399
5000,1.84537266705404,0.9647102976685167
5000,1.1361153450200967,0.6597606466320626
5000,1.1616748181428151,0.6350893416476162
5000,1.8260592732402279,1.127234616043757
5000,1.204021391455862,0.6791092484824558
5000,1.3857336700395182,0.7746503052144197
5000,1.572848084992891,0.8280229011879277
5000,1.4417843329941793,0.8391682516871095
5000,1.4281267647136722,0.7838316087341769
5000,1.2785805947335718,0.672157983848105
5000,1.3244314026573039,0.691291261618177
5000,1.466216619087558,0.7870652816765628
5000,1.5170605830446977,0.8589959249989365
5000,1.776028043332723,0.8399383592105214
5000,1.3163192116769746,0.7136387146781733
5000,1.2999817492842565,0.7290037838539225
5000,2.1796930276640425,1.2358797649764621
5000,2.5639072328825874,1.2474110567421972
5000,1.58935752527851,0.8496088297347085
5000,1.7387407626537617,0.9660364996143601
5000,1.5543928785276413,0.8584916073264953
5000,1.2820877193483624,0.6274100529689489
5000,1.2157697622172128,0.6591501148058188
5000,1.5321859683184211,0.8242660584186181
5000,1.4436182332466128,0.7776666919994002
5000,1.1452533160789302,0.6905654120540596
5000,1.4912464038288644,0.7989962022404508
5000,1.4741452419269552,0.7718635140552808
5000,1.1725063187245883,0.6666477406326732
5000,1.6378778233100704,0.9636976890176441
5000,1.3256780100630672,0.7422687808801375
5000,1.7295509361890613,0.9594539009022339
5000,1.5512275619255227,0.8460998362430282
5000,1.3873048667572596,0.7817648598930463
5000,2.0040416218168846,1.0402477763902545
5000,1.476947803157513,0.7942216103117185
5000,1.8378916297039933,0.967840597859319
5000,1.6957192853481837,0.901898101967453
5000,1.5532609338197116,0.8754608811479899
5000,1.3455234815548542,0.748778148005644
5000,1.3797186583140242,0.8219074057941286
5000,1.3175899619036493,0.6921626986871483
5000,1.6551876490805095,0.9029199461789348
5000,1.915648891046445,1.0620660498975312
5000,1.0546664641491408,0.6034250558448271
5000,1.2966384516524212,0.7377904812296263
5000,1.3500229330369868,0.7481873010663667
5000,1.032381183811865,0.576238611523246
5000,1.0841482750794396,0.6042235116131346
5000,1.3958998299489689,0.7226676315426519
5000,1.439221350361567,0.8194415396907446
5000,1.511809075412533,0.7902698625807622
5000,1.546075805071098,0.8888901925625821
5000,1.3052136561432992,0.7129432670842162
5000,1.3445879415010904,0.7634047525318082
5000,1.5194755728179687,0.8269333271922379
5000,1.1702165763206642,0.6532512467492769
5000,1.7256027394600686,0.9557238877688965
5000,1.7305044254532709,0.9411792769094327
5000,1.8392975097199622,1.13366687917633
5000,1.8886956847764327,1.0414130371585133
5000,1.6545082742335953,0.8899247537725063
5000,1.6220622670015146,0.8778072609497365
5000,1.3185514242512166,0.7619636304751028
