n_grads,mean_grad_norm,std_grad_norm
5000,1.1573060124800787,0.6992210952295361
5000,1.4069417804543123,0.6088931553186954
5000,0.9721036075114527,0.44310119981368934
5000,1.38472218333078,0.509032993756025
5000,0.9282662780216969,0.5155057569924619
5000,1.277562438075861,0.4728391307269247
5000,1.36098313823395,0.73418261500197
5000,1.4207492291374375,0.6848076067462535
5000,0.9510147617955065,0.37758169505159456
5000,0.9899112647896061,0.5785080382521031
5000,1.1029257682652023,0.4882957155948843
5000,1.916767782051739,1.0183717332068984
5000,1.135598998256078,0.6428975207738841
5000,1.2857185737337968,0.6539986363211976
5000,1.6224162853314985,0.6970266657321764
5000,1.126674841266041,0.4148306733372661
5000,1.6058412586671078,1.0457147250033354
5000,1.1620887215929223,0.5525894148515922
5000,1.4055553166174601,0.5969369955946472
5000,1.445555996626932,0.7602410172037917
5000,1.510823370483613,0.90150464301051
5000,1.830440639354775,1.1938823154409117
5000,1.5838094974609678,0.5312633683859909
5000,1.3434563256200045,0.8434993766213967
5000,1.2508689054773747,0.49426380227707467
5000,1.2489774085610479,0.5839870774565074
5000,1.6286635069479607,0.8217699825997531
5000,1.2669526118338377,0.6904907179152506
5000,1.602151177359667,0.830677703440288
5000,1.6449252784139905,0.7319174662039115
5000,1.0769588167613426,0.4856203191979
5000,1.2940924412551533,0.6111775024988626
5000,1.2500957641536747,0.7687386027126152
5000,1.4960222542480788,0.8769697016725769
5000,1.2309741445516686,0.7403584160128847
5000,1.0816837595700586,0.5415039511205937
5000,1.597297385861252,0.7257731326810166
5000,1.1705935880603735,0.6539497363085359
5000,1.3807981111129248,0.8015085370488593
5000,1.370003469402681,0.765622806463843
5000,0.9844281062900365,0.42661339804718507
