n_grads,mean_part,std_part
5000,0.0016966346263885498,0.3639543114756192
5000,-0.008091394045948982,0.4126156291300053
5000,-0.005545226593315601,0.373394924197772
5000,0.006844047476351261,0.4101518258502602
5000,0.0032979776963591575,0.4582526606031994
5000,-0.012836224080622197,0.41649290283666396
5000,0.004854938784241676,0.5327650479591476
5000,-0.0018990564227104186,0.41049328220394976
5000,-8.874062746763229e-05,0.386767683122428
5000,0.005297070860862732,0.3710699055539094
5000,0.008552183644473552,0.43159844057911934
5000,-0.0015671841263771057,0.3719624872612219
5000,-0.0032782177224755286,0.4343817123442289
5000,-0.018956077487766742,0.6402990543907692
5000,-0.0032271633073687554,0.43369712459482085
5000,-0.005940878657996655,0.4790234248093796
5000,0.003498130676150322,0.4679694472645685
5000,0.0017176831901073457,0.4396034953333021
5000,-0.005475411091744899,0.46206941343931857
5000,0.000537981279194355,0.39728026556083607
5000,0.0007629892066121102,0.520981735200804
5000,-0.007511977002024651,0.39832011887345115
5000,0.002450008100271225,0.4029376753253363
5000,0.005122647373378277,0.5534773787949254
5000,0.011207469470798969,0.7977589889431476
5000,0.0012566252827644348,0.4414123493392344
5000,0.007831316748261452,0.41182375655553677
5000,-0.005969833293557167,0.4292878621724626
5000,0.0037237423837184905,0.5281074228052711
5000,-0.007466605867445469,0.45551971144654946
5000,-0.0022737440273165703,0.3875412693271796
5000,-0.0005829786837100982,0.4530319153290256
5000,-0.00962381348758936,0.3989507785826804
5000,-0.003684012357890606,0.392084788660936
5000,0.004861343036592007,0.49784320032140644
5000,0.000867247848212719,0.4170839486337436
5000,-0.005948040980100632,0.4654612787725149
5000,-0.0009650976344943047,0.43324207506365936
5000,0.010519647760689258,0.39985302208896595
5000,0.010733938701450825,0.42798484733145586
5000,-0.002775554370880127,0.44759697847299135
5000,0.00019240602552890776,0.46359861456328044
5000,-0.002549393890798092,0.6072849993659307
5000,0.006454905341565609,0.41233401141060294
5000,0.001008061845600605,0.4481518821227209
5000,0.008343442010879517,0.4270219720730413
5000,0.0018761813402175904,0.4944656954347051
5000,-0.004530202540755272,0.5100691077055797
5000,0.006000583870708943,0.40745448724708044
5000,0.004972339038550854,0.43869649932613314
5000,0.003805790176987648,0.4746925557992262
5000,0.0010601234644651413,0.3433929615018793
5000,0.00617640969902277,0.4786578279555745
5000,-0.0009176943495869637,0.43981201717223123
5000,0.006441803818941117,0.35984240031765563
5000,0.0055243610620498654,0.4319270774589619
5000,0.003992146520316601,0.4301430099315666
5000,0.007912588001787662,0.44927934821694177
5000,0.002052120037376881,0.4497145737274715
5000,-0.009952376154065133,0.4897948216264392
