n_grads,mean_part,std_part
5000,-0.006553531961888075,0.6061608931125366
5000,0.004370428179204464,0.36577142144935304
5000,0.007277460569143295,0.4131062577688626
5000,-0.0006747762441635132,0.375972616191477
5000,-0.016475784745812416,0.560905574119225
5000,-0.00702322646677494,0.4532061573419405
5000,-0.013179983147978783,0.45932404967087065
5000,-0.010438348802924156,0.559647079924503
5000,-0.011730333926528693,0.5442696042692673
5000,-0.007105822482705117,0.541959664928725
5000,-0.0015440989091992379,0.3519132943600878
5000,-0.0005677393704652786,0.3705920342082239
5000,0.004799691194295883,0.4606605947442825
5000,0.014246727249771357,0.5413127711806837
5000,0.009973775515705347,0.544028871245055
5000,-0.002901450078189373,0.5467547019093354
5000,0.007301692713797093,0.4809674370690561
5000,0.009787949132919312,0.5852679271911261
5000,0.000704334606230259,0.5034920969025183
5000,-0.01293747519403696,0.48783571835974443
5000,0.005411446233093738,0.43248580998372277
5000,-0.00487987625002861,0.49891352855041876
5000,-0.001947959840297699,0.4181291497891719
5000,-0.0046951557524502275,0.4882581078715987
5000,0.0052480501800775525,0.36763917443006344
5000,0.002310760247707367,0.43524962904891645
5000,-0.002627782629430294,0.58941874240044
5000,0.006691480764746666,0.37588864343837525
5000,-0.0025540337607264517,0.4214324166532844
5000,-0.007505403777211904,0.45771513595240276
5000,-0.008097635066509247,0.4040897326784637
5000,0.00018539726808667183,0.6551883115587712
5000,0.007344274696707726,0.5572700834231992
5000,-0.004813327100872993,0.44797637116424055
5000,0.0032684386223554612,0.3886296212437264
5000,0.0021145106196403503,0.5063772744828393
5000,-0.002343370632827282,0.49252438613817595
5000,0.004843385811150074,0.6311358396290458
5000,-0.0011054541043937205,0.5088701632281886
5000,0.0011788136459887028,0.4810383831013677
5000,-0.01176808731853962,0.5934748507247152
5000,-0.002405595974624157,0.4632560289686792
5000,-0.007652225279808044,0.432699866540815
5000,-0.0027354287825524805,0.510141371112787
5000,-0.005647490993142128,0.4632771809434697
5000,0.014631863753497601,0.5920250761917748
5000,0.009827042316645385,0.3953755161229541
5000,0.0011791673108935356,0.3836142542139528
5000,-0.004380005158483982,0.4769225206364076
5000,-0.0003203365668654442,0.43679769234020277
5000,-0.004938665953278541,0.3663908144198949
5000,0.00039806325286626817,0.4684359231618024
5000,0.0001522051438689232,0.62482447595594
5000,0.006973990413546562,0.42431149808452734
5000,-0.015023167418688536,0.5501307977385946
5000,0.0030970294520258905,0.4807420400746629
5000,-0.0024419148199260237,0.49016966232461906
5000,0.004923154413700104,0.436862680645125
5000,-0.007420755487680435,0.47379950198502646
5000,-0.015257222343981266,0.5092859079730654
