n_grads,mean_part,std_part
5000,0.0010291718661785125,0.1110381773673378
5000,-0.0012809737682342528,0.10779879114416457
5000,0.005609819385409355,0.18359841607920122
5000,-0.0008702681422233582,0.1184487552195134
5000,0.0013899202406406402,0.15640702696664244
5000,0.000940734538435936,0.1184880042599041
5000,0.0003326252520084381,0.19641972912964556
5000,-0.0027732667803764344,0.13975957704207997
5000,0.0015080889880657196,0.18091137246483943
5000,0.0014204364001750946,0.1558271691879089
5000,0.0009167220175266265,0.13596810298555498
5000,0.0009271824508905411,0.15027372089263474
5000,0.002212666177749634,0.12272961678374297
5000,-0.003802572190761566,0.19179584599521582
5000,-0.003910563039779663,0.23431778650334986
5000,-6.693063378334045e-05,0.14090771707454178
5000,0.0013685960173606872,0.16652137820035093
5000,-0.0009415420860052108,0.14080217607112816
5000,-0.0018786411821842194,0.12226591616193896
5000,-5.1048704981803894e-05,0.12599676341429603
5000,0.002444156417250633,0.12769042458156846
5000,-0.0011531774759292602,0.13550219267768723
5000,2.0910686254501343e-05,0.14244225043228603
5000,-0.0018906938821077347,0.1271843319129553
5000,0.0027548741191625596,0.1416843783113158
5000,0.0016672631978988648,0.1715173582501663
5000,0.005122002667188644,0.12202334202795086
5000,-0.0030096398919820786,0.15029374653709804
5000,-0.00014774075150489807,0.11485134084188113
5000,0.0005991235882043839,0.21920176780412606
5000,5.934067964553833e-05,0.1410771510920002
5000,0.0008960490345954894,0.1323012723440991
5000,0.0005863278299570084,0.13033500089423022
5000,0.0014462671548128127,0.13230229778228517
5000,-0.0014892483413219452,0.18350282134836676
5000,0.002809412309527397,0.16714655548953522
5000,0.0019291934311389924,0.11261989629019797
5000,0.0009958578526973725,0.12891774678091597
5000,-0.001077346631884575,0.14136231570051505
5000,-0.00012669308483600616,0.17516992277125668
5000,-0.0022680669248104097,0.11780643183330232
5000,-0.001466051396727562,0.10639943592776338
5000,-0.00054720940887928,0.12920062004110622
5000,0.0007296103179454804,0.13393479263096897
5000,-0.0008217266261577606,0.21930095141472725
5000,-0.002234831795096397,0.25832845003199806
5000,0.0016221521645784379,0.16598008289930222
5000,0.002499722373485565,0.13362087519149365
5000,-0.00031989726126194,0.19523950779666643
5000,0.0008573124647140503,0.14572606806164146
5000,-0.0020232641577720644,0.14121260682226794
5000,0.0007496372014284134,0.138543300701033
5000,0.0031630139380693437,0.13097449627427202
5000,0.0022229805022478104,0.1038233418685743
5000,-0.002292884513735771,0.13729821925325286
5000,-0.0014350578993558884,0.14013851020052168
5000,-0.0038862871497869493,0.1919964944514702
5000,-0.002094339370727539,0.11017606666275356
5000,-0.00241415553689003,0.1523037341209955
5000,0.000987175625562668,0.16840910409144377
