n_grads,mean_part,std_part
5000,-0.014443385747791035,0.9222219529091782
5000,-0.0012029424154898151,0.9373221353037477
5000,-0.011929393663210794,0.4940428286057568
5000,0.015193583721993491,0.696130446252474
5000,0.004929804783733562,0.3941022676443827
5000,6.267403243109584e-05,0.38786983342118864
5000,-0.0024447264381218703,0.37971693158213293
5000,0.002425726084318012,0.38306692897056926
5000,-0.021274175008491148,0.9468613604842828
5000,0.009094464016825078,0.9279246349990019
5000,0.006374978297576308,0.532782460158849
5000,-0.017260637660895008,0.9149959061401183
5000,0.0024787874618079513,0.3711856115895381
5000,-0.004610158675676212,0.5464371247792488
5000,-0.0023821210116613655,0.5492277931794641
5000,-0.008070321820379468,0.9193556564645583
5000,0.0043966819539899005,0.4026015125445839
5000,-0.0016343546646181493,0.535645456884384
5000,0.011825587330246344,0.6037334836310985
5000,0.008987160431814845,0.906161700910456
5000,-0.002620227718213573,0.5298672956451239
5000,-0.0007855768168577924,0.5467821150212167
5000,-0.00428446753625758,0.38687179385030873
5000,0.005387525657657534,0.3773538389833196
5000,0.009176087887887843,0.5337960372804166
5000,-0.003829683761531487,0.3820120312808939
5000,0.005208783875009977,0.39766912785941805
5000,-0.024396540231042308,0.9331316547213079
5000,0.01143102990606567,0.9178813166454397
5000,0.008408075811108574,0.9143750584927924
5000,-0.014310316054098075,0.9197269661661124
5000,-0.005467438785731793,0.5363668402547349
5000,-0.004950010802526958,0.39807282047998127
5000,-0.007216271664161468,0.9163054983017358
5000,0.0016772775889199692,0.9353189767787636
5000,-0.003603269244582043,0.9246027356679685
5000,-0.0037938507460057737,0.5339463352681777
5000,-0.0027272494168719278,0.9005601632072792
5000,-0.012443514042964671,0.5990277121420129
5000,0.007282622910232748,0.908767197846867
5000,0.007844693028449546,0.4039717006348126
5000,0.012719908004114404,0.5351060542514394
5000,-0.00018977857291465624,0.4031073447946265
5000,-0.006083574727922678,0.549992383026381
5000,-0.00469478129404597,0.37928645713111087
5000,-0.0023899889916414395,0.3802374070755137
5000,0.0033866683181840926,0.5424724965524375
5000,0.01669132247446687,0.947788396355869
5000,0.004348814019234851,0.39541680182683514
5000,-0.004291195157868788,0.4874874229136665
5000,0.004400542587507516,0.933150477682928
5000,-0.001436619046551641,0.9331723917985573
5000,-0.001207788394484669,0.6810688224349825
5000,0.003354988722410053,0.3845030871666562
5000,-0.0001053001347463578,0.5418883380457519
5000,0.013142810211982579,0.5348427516688368
5000,0.00481680688620545,0.38522882040547735
5000,-0.007500234056124463,0.541121625291334
5000,0.0033163674944225933,0.9499958188376284
5000,-0.01051818794393912,0.6964250778636358
